mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-524.8632202148438,121.0226821899414,37.448726654052734,12.3582124710083,18.322612762451172,-41.84336471557617,7.413855075836182,8.82405948638916,-26.197786331176758,-10.2855806350708,-1.0268597602844238,5.208024024963379,1.1822162866592407,-10.628676414489746,-8.720925331115723,6.691864013671875,-5.694673538208008,-5.269458770751953,-5.421320915222168,0.9429554343223572,0.11270460230568445,0.007839096710085869,2306.2678712664283,2635.026042342928,5041.067738544083,0.5763201713562012,0.6384648084640503,0.6612443327903748,0.6884852647781372,0.6427827477455139,0.5613100528717041,0.5421367883682251,0.4859928488731384,0.49029144644737244,0.4852551817893982,0.5231233239173889,0.5692430734634399,taylor-to-musk_clip_44_vtlp.wav,1
-385.6732177734375,80.86956024169922,-8.712501525878906,13.677742004394531,3.6547021865844727,-2.0387232303619385,-11.739021301269531,-9.052265167236328,-13.978425025939941,-4.381600856781006,-6.1508097648620605,-5.728054523468018,-3.214188814163208,0.21323516964912415,-11.781872749328613,3.758948802947998,-7.432859420776367,-3.1393625736236572,-3.4628946781158447,-0.873447597026825,0.17553427711716937,0.011154712177813053,2774.545365144384,2379.995031039223,5204.59018362094,0.6464301943778992,0.6533072590827942,0.6461080312728882,0.6345628499984741,0.6060379147529602,0.6281049251556396,0.6295971274375916,0.6247369050979614,0.6332076787948608,0.669719398021698,0.6756806373596191,0.6621172428131104,taylor-to-musk_clip_45_vtlp.wav,1
-544.2619018554688,122.11640930175781,68.63436126708984,-29.42911148071289,8.111993789672852,14.261629104614258,-3.4299962520599365,-27.043886184692383,-8.07523250579834,10.691871643066406,-13.473387718200684,-5.948334693908691,1.63700532913208,4.015263080596924,-12.088903427124023,2.004105806350708,-0.6202607154846191,-3.932706117630005,-5.74315881729126,1.8654063940048218,0.17195203741299303,0.0066612656228244305,2680.42495665204,2683.580978024582,5030.0263513268565,0.6140878200531006,0.6128114461898804,0.5991708636283875,0.5869234204292297,0.558134913444519,0.4982689321041107,0.5062735080718994,0.511489987373352,0.5488772392272949,0.6235621571540833,0.6390119791030884,0.6241608262062073,taylor-to-musk_clip_46_vtlp.wav,1
-515.2070922851562,112.26250457763672,34.37546157836914,-7.985955238342285,12.673336029052734,1.5963737964630127,0.7276904582977295,-18.33905029296875,-8.331156730651855,-0.0706784650683403,-6.246463298797607,-3.9437220096588135,-1.9900768995285034,2.58713436126709,-9.72272777557373,2.460986852645874,-2.30025315284729,-5.256251335144043,-1.6801260709762573,0.11430680751800537,0.15968949390951276,0.0067288815043866634,2636.0587959258996,2657.183030193139,5232.018788065545,0.6339107155799866,0.68430495262146,0.675779402256012,0.6846768856048584,0.6145156621932983,0.5168929100036621,0.5322539210319519,0.5553043484687805,0.6115097403526306,0.6102697849273682,0.6075489521026611,0.6135613322257996,taylor-to-musk_clip_47_vtlp.wav,1
-556.5189819335938,112.17084503173828,55.05263900756836,-6.678367614746094,23.79155921936035,-35.87782669067383,14.13653564453125,12.002904891967773,-26.49129295349121,-9.631119728088379,5.596680641174316,7.026008605957031,-7.6529364585876465,-8.21107006072998,-7.778448104858398,14.349149703979492,-12.16536808013916,-6.568253517150879,-0.9143234491348267,3.1830227375030518,0.20153553690545242,0.0048712389543652534,3111.6639022822233,3062.7569664137995,5984.257008138776,0.6804469227790833,0.690697193145752,0.6760737299919128,0.6922041773796082,0.6148262619972229,0.5191032290458679,0.533441424369812,0.5376498103141785,0.5516674518585205,0.5441612601280212,0.5935323238372803,0.651814341545105,taylor-to-musk_clip_48_vtlp.wav,1
-455.67822265625,83.33702850341797,4.51800012588501,11.038887977600098,17.848201751708984,-7.135073661804199,-4.03035831451416,-14.972965240478516,-12.677274703979492,-0.05224262550473213,-5.317157745361328,2.1533336639404297,-4.844255447387695,1.121961236000061,-7.155028820037842,3.0418825149536133,-5.829916477203369,-4.852191925048828,-0.6739203929901123,-1.5660641193389893,0.2173814530162413,0.007352274376899004,3134.2835675434417,2671.3192568507634,6012.060320294374,0.6808128356933594,0.6899605989456177,0.6985757350921631,0.6649027466773987,0.5955207347869873,0.5760320425033569,0.5824407339096069,0.6032847762107849,0.6465023159980774,0.6930465698242188,0.6938451528549194,0.6626806259155273,taylor-to-musk_clip_49_vtlp.wav,1
-486.0986022949219,98.33062744140625,9.400134086608887,11.136333465576172,13.535045623779297,-10.05342960357666,-3.0005075931549072,-13.656222343444824,-10.063766479492188,-0.0015113281551748514,-3.0949180126190186,-0.4552128314971924,-2.5716052055358887,0.9357156753540039,-5.635232448577881,3.143484354019165,-6.73280143737793,-4.684762001037598,-0.49616098403930664,-0.8518518209457397,0.16536760440835266,0.007684027776122093,2764.5619734688585,2546.394675580185,5457.31804442793,0.6419824957847595,0.6501224637031555,0.6537830233573914,0.6654112339019775,0.617056131362915,0.5520024299621582,0.5542154908180237,0.5950217843055725,0.6454659700393677,0.647402286529541,0.6467505097389221,0.6636717319488525,taylor-to-musk_clip_5_vtlp.wav,1
-549.9107666015625,124.62139129638672,62.86507034301758,-17.345260620117188,17.938459396362305,-10.14052963256836,-2.6868386268615723,-4.97496223449707,-21.764833450317383,-14.6282958984375,12.0411376953125,-1.471179485321045,-16.564807891845703,3.0919535160064697,-0.9881131649017334,0.6196466684341431,-10.472491264343262,-5.3878092765808105,0.937811553478241,-0.010764067061245441,0.13705635513341066,0.007136910688132048,2446.1889091611083,2797.1500477389923,5015.2129064856435,0.5617937445640564,0.5823537111282349,0.5936301946640015,0.637431800365448,0.611225962638855,0.5153080224990845,0.5045290589332581,0.5137578248977661,0.5163128972053528,0.4867842495441437,0.5008174180984497,0.554206132888794,taylor-to-musk_clip_50_vtlp.wav,1
-443.7975158691406,99.0278091430664,19.034015655517578,14.181246757507324,27.71137046813965,-10.388896942138672,-7.864166736602783,-20.388402938842773,-10.875480651855469,-2.5238654613494873,-9.028739929199219,-4.728607177734375,-1.9477819204330444,3.39491868019104,-12.763141632080078,5.796429634094238,-5.514766216278076,-3.886202096939087,-3.177727460861206,-0.2697719633579254,0.16217621628480278,0.010730535723268986,2584.298708743152,2542.0018139302315,4952.436874637471,0.6064607501029968,0.5369030237197876,0.5216201543807983,0.5054760575294495,0.46421533823013306,0.47151365876197815,0.5090802311897278,0.45201361179351807,0.48652383685112,0.5571373105049133,0.657619059085846,0.6894967555999756,taylor-to-musk_clip_51_vtlp.wav,1
-381.6282653808594,86.0375747680664,64.0123519897461,-60.13953399658203,-37.7613525390625,33.32354736328125,-7.278297424316406,-25.811525344848633,-9.542165756225586,0.43339085578918457,-8.731602668762207,-6.313337326049805,-5.409434795379639,-0.8634248971939087,-4.592345714569092,-2.1151394844055176,-8.319976806640625,4.488157749176025,-2.797415018081665,-7.650900363922119,0.21637883374419953,0.008707582950592041,3583.9108309661433,3154.654951964977,7257.413888032917,0.7320811748504639,0.7362873554229736,0.7693060636520386,0.7874817252159119,0.7421362996101379,0.6982952356338501,0.6975762248039246,0.7016133666038513,0.7057886123657227,0.6894776225090027,0.6976737380027771,0.7237921357154846,taylor-to-musk_clip_52_vtlp.wav,1
-430.8768005371094,91.4791259765625,2.8396449089050293,11.508391380310059,13.857308387756348,-11.44777774810791,-8.533554077148438,-8.568950653076172,-15.310328483581543,-0.23598043620586395,-7.70009183883667,-0.13913020491600037,-4.3526177406311035,-0.4821920692920685,-8.993802070617676,3.4791669845581055,-5.893067359924316,-4.88405704498291,-1.4292393922805786,-1.2121590375900269,0.18713407228828308,0.009928742423653603,2844.51755365213,2437.6907897237234,5277.008693898637,0.6298225522041321,0.6471731662750244,0.6470283269882202,0.6665861010551453,0.6057004332542419,0.5659899711608887,0.5782871246337891,0.5969028472900391,0.6498769521713257,0.6732112765312195,0.6942341327667236,0.6567292213439941,taylor-to-musk_clip_53_vtlp.wav,1
-455.0751037597656,88.74214935302734,12.37150764465332,6.94451379776001,11.687862396240234,-10.777448654174805,0.4760493338108063,-13.226025581359863,-9.28342056274414,-0.045161981135606766,-6.0657854080200195,0.28175732493400574,-4.922658443450928,1.8153101205825806,-7.244745254516602,4.1505045890808105,-6.3674774169921875,-4.86256742477417,-1.7732934951782227,0.9251649379730225,0.20795456605278423,0.009161642752587795,3024.399095440999,2596.569009516618,5609.349453034368,0.681746244430542,0.6486003994941711,0.65582674741745,0.6541435122489929,0.6018458604812622,0.5191898345947266,0.5424847602844238,0.5593910217285156,0.5859963893890381,0.6055185794830322,0.6406739950180054,0.7056795358657837,taylor-to-musk_clip_54_vtlp.wav,1
-445.2289123535156,86.020263671875,15.057441711425781,8.457770347595215,24.651622772216797,-8.973612785339355,-1.937546730041504,-16.119964599609375,-14.208483695983887,2.11504864692688,-8.406982421875,1.4395463466644287,-7.973381519317627,6.493319034576416,-10.279032707214355,5.018088340759277,-7.522078990936279,-2.379725933074951,-4.18526029586792,1.5233185291290283,0.21702798723897912,0.008390678092837334,3098.7548734884517,2730.8756015619488,5896.125754513486,0.6232089996337891,0.632592499256134,0.6211522817611694,0.5748322010040283,0.5203204154968262,0.528022825717926,0.5443630218505859,0.5895581245422363,0.638914167881012,0.6532697081565857,0.6459870934486389,0.6067827939987183,taylor-to-musk_clip_55_vtlp.wav,1
-431.10992431640625,83.8871841430664,9.195003509521484,8.522144317626953,26.553653717041016,-6.476104259490967,-6.118868350982666,-12.774123191833496,-18.547454833984375,6.8056640625,-12.830039978027344,2.1387031078338623,-7.65515661239624,4.4942827224731445,-7.930458068847656,2.4485480785369873,-5.234580993652344,-4.03814697265625,-3.5583860874176025,1.2796708345413208,0.2150182170823666,0.008630063384771347,3072.095216938046,2649.6159578995253,5799.351243021317,0.6453198790550232,0.6085420846939087,0.5843449831008911,0.5647122859954834,0.5271784067153931,0.5452467799186707,0.5779534578323364,0.612723708152771,0.6874303817749023,0.7080594301223755,0.7214975953102112,0.6849148273468018,taylor-to-musk_clip_56_vtlp.wav,1
-426.1330261230469,82.9634017944336,62.926025390625,-54.13140869140625,-19.09201431274414,30.016664505004883,-10.700043678283691,-29.21108627319336,-5.997978210449219,6.065314292907715,-11.078457832336426,-6.342602252960205,-3.480163335800171,0.2028929740190506,-6.1813507080078125,-0.508888840675354,-8.205094337463379,2.835618257522583,-3.197110414505005,-7.633311748504639,0.22446096468967516,0.006866472773253918,3711.813060724479,3300.52876948385,7539.343969783207,0.7326093912124634,0.709585964679718,0.7049880623817444,0.7409098148345947,0.7235531806945801,0.6638404726982117,0.6503413915634155,0.6781221032142639,0.6899876594543457,0.7035588026046753,0.7343008518218994,0.762127161026001,taylor-to-musk_clip_57_vtlp.wav,1
-525.8443603515625,120.4680404663086,78.40157318115234,-35.544166564941406,30.248071670532227,-5.7493181228637695,-3.4732394218444824,-13.357060432434082,-16.980741500854492,-7.0806450843811035,8.056961059570312,3.050048828125,-18.86185073852539,7.178493499755859,1.905441403388977,-4.943728923797607,-10.002542495727539,0.9012280702590942,-1.0029290914535522,-3.504326343536377,0.20361214834686775,0.008436383679509163,3147.202277306501,3133.927615524404,5957.752682714618,0.5890501737594604,0.5767145752906799,0.5953526496887207,0.6376944184303284,0.5335239171981812,0.45110777020454407,0.4880155622959137,0.4681910276412964,0.47134584188461304,0.5342826843261719,0.6160497069358826,0.641788899898529,taylor-to-musk_clip_58_vtlp.wav,1
-456.100341796875,97.68133544921875,14.803597450256348,6.668891429901123,16.684368133544922,-8.015947341918945,-7.63008451461792,-12.749517440795898,-13.67520809173584,-0.8332499861717224,-7.502114772796631,-2.811309337615967,-4.015692234039307,1.9211747646331787,-10.523462295532227,5.431424617767334,-8.251842498779297,-3.2862789630889893,-1.1761322021484375,-0.020566653460264206,0.16202893887761022,0.009232433512806892,2737.964739292075,2627.4854994436246,5479.900429143707,0.6656924486160278,0.6465163230895996,0.6593016982078552,0.6145514249801636,0.5554235577583313,0.5628241300582886,0.575745701789856,0.5900130867958069,0.6199869513511658,0.6410017609596252,0.6893631219863892,0.6793607473373413,taylor-to-musk_clip_59_vtlp.wav,1
-478.3960876464844,95.58631896972656,8.836930274963379,10.44141960144043,21.005638122558594,-8.40661334991455,-0.7448097467422485,-15.198432922363281,-8.618793487548828,-3.5683846473693848,-2.230621337890625,-3.018312454223633,-1.6306308507919312,0.7484270930290222,-7.025053977966309,5.63289213180542,-8.001564979553223,-2.634744644165039,-2.8345136642456055,1.63705575466156,0.18382712804524362,0.007292882073670626,2838.3146500853454,2619.623595646395,5484.52182424594,0.5414436459541321,0.5729628205299377,0.6282483339309692,0.641358494758606,0.5691717863082886,0.5265504717826843,0.5348492860794067,0.6003274917602539,0.6740450263023376,0.6886702179908752,0.6864196062088013,0.6073070168495178,taylor-to-musk_clip_6_vtlp.wav,1
-500.6812744140625,106.43364715576172,12.977229118347168,9.527466773986816,14.663904190063477,-4.5181498527526855,-1.2055033445358276,-16.715755462646484,-9.592611312866211,-1.2157907485961914,-5.176833629608154,-3.544952630996704,-1.6000659465789795,0.5868962407112122,-8.71232795715332,3.3346664905548096,-5.437607288360596,-4.279946804046631,-1.1214412450790405,0.940230131149292,0.15438637434744779,0.007757124956697226,2573.069693866591,2463.2069161825384,5126.101408425174,0.6568574905395508,0.661968469619751,0.636174738407135,0.6056514978408813,0.5487236380577087,0.5285558700561523,0.5469805598258972,0.5776503682136536,0.601820707321167,0.583943784236908,0.6534112691879272,0.6533505916595459,taylor-to-musk_clip_7_vtlp.wav,1
-540.1400146484375,119.32881164550781,69.16613006591797,-21.533756256103516,4.527884483337402,11.920112609863281,-4.849395275115967,-24.87562370300293,-7.727459907531738,1.4909839630126953,-7.122994899749756,-2.487790584564209,-5.38361930847168,0.7245397567749023,-4.098989963531494,-0.39544883370399475,-9.456977844238281,-2.3525431156158447,-0.31992125511169434,-4.55457878112793,0.15669523093097448,0.007723097689449787,2615.4886349673984,2638.580642965357,4820.364896769866,0.5459161400794983,0.5611335039138794,0.5696348547935486,0.5734281539916992,0.5680641531944275,0.5001007318496704,0.4605017602443695,0.46561044454574585,0.5157420039176941,0.5762043595314026,0.6472336649894714,0.5998072624206543,taylor-to-musk_clip_8_vtlp.wav,1
-467.5649719238281,86.70283508300781,4.225815296173096,13.76605224609375,16.315793991088867,-7.248728275299072,-4.028703212738037,-12.405376434326172,-13.731193542480469,-1.3118976354599,-5.873041152954102,-3.240907907485962,-4.321700096130371,0.23238353431224823,-8.471165657043457,2.2957308292388916,-3.8277506828308105,-4.011645793914795,-3.1875486373901367,1.188187837600708,0.18292080553944315,0.007551924325525761,2850.0537186681518,2550.6770580222424,5465.711497154148,0.6562393307685852,0.6682813167572021,0.6601547598838806,0.6682000756263733,0.6503936052322388,0.6020903587341309,0.6063337922096252,0.6405045390129089,0.6586805582046509,0.653544545173645,0.6374760866165161,0.6608983278274536,taylor-to-musk_clip_9_vtlp.wav,1
-359.4437255859375,82.35558319091797,22.586454391479492,0.053373049944639206,-6.20023775100708,11.157919883728027,-13.015534400939941,-4.215916633605957,-6.582037925720215,-3.312028169631958,-2.967209815979004,-2.2605226039886475,-6.7385454177856445,-2.986161231994629,-9.207194328308105,-0.05751674994826317,-5.872857570648193,-2.336083173751831,-3.34090518951416,-1.4774945974349976,0.15739536506670534,0.027641557157039642,2836.6392666187517,2615.197292551981,5686.714105097158,0.6573709845542908,0.6834343075752258,0.6885256171226501,0.7232639789581299,0.6939099431037903,0.6253474354743958,0.6439110040664673,0.6684486865997314,0.6684867739677429,0.65337073802948,0.6428093314170837,0.6338790059089661,taylor-to-obama_clip_0_vtlp.wav,1
-341.55133056640625,88.55127716064453,17.63977813720703,14.814168930053711,0.6352907419204712,6.123578071594238,-10.738333702087402,-8.566642761230469,-9.475960731506348,-2.6434648036956787,-2.4129648208618164,-1.9263476133346558,-4.866238594055176,-3.2463977336883545,-6.408339023590088,-0.04626050591468811,-4.933564186096191,-1.109717607498169,-3.59310245513916,-2.3131353855133057,0.1307120975928074,0.0395284965634346,2394.370041179365,2250.165736227615,4495.493311339907,0.6532806754112244,0.6754106283187866,0.697759211063385,0.6833193898200989,0.6378704309463501,0.6036252379417419,0.6050271987915039,0.6072749495506287,0.6094405055046082,0.6464613676071167,0.6571741104125977,0.6296809315681458,taylor-to-obama_clip_1_vtlp.wav,1
-358.4469909667969,97.54139709472656,20.4602108001709,9.548370361328125,0.9420983195304871,10.332019805908203,-11.2218017578125,-11.700247764587402,-9.336762428283691,0.305277556180954,-5.041579723358154,-1.757232427597046,-6.321291446685791,-2.1404550075531006,-5.835368633270264,-0.1782313585281372,-4.824856758117676,0.5227087736129761,-4.60254430770874,-0.30556878447532654,0.1492667850928074,0.03389317914843559,2552.337848704036,2300.899801606628,4809.623275721433,0.6562900543212891,0.6641116142272949,0.6485338807106018,0.6406046152114868,0.6558579206466675,0.6248337030410767,0.6240431070327759,0.6254661679267883,0.6628256440162659,0.7321667075157166,0.7604881525039673,0.6936149001121521,taylor-to-obama_clip_10_vtlp.wav,1
-385.81793212890625,112.44117736816406,62.25870132446289,-1.8206852674484253,5.402985095977783,2.256523609161377,-12.800222396850586,0.07000045478343964,-17.417043685913086,-10.329712867736816,7.924442291259766,-1.8162755966186523,-14.649117469787598,-1.805564284324646,-3.276707887649536,1.181321144104004,-8.744576454162598,-4.581464767456055,1.7123298645019531,0.9454447627067566,0.13674027515951276,0.038016658276319504,2296.2005599013482,2443.9079913908395,4520.4488448919665,0.5353982448577881,0.5523667931556702,0.6356250047683716,0.6708275675773621,0.6225953698158264,0.5641646385192871,0.5699530839920044,0.555784285068512,0.5501748323440552,0.5838663578033447,0.6355605721473694,0.6015627384185791,taylor-to-obama_clip_11_vtlp.wav,1
-371.1900634765625,109.26026153564453,18.95023536682129,11.040766716003418,10.471776008605957,7.861738204956055,-11.682032585144043,-11.91907787322998,-8.791353225708008,-0.22294582426548004,-4.258656024932861,-3.5850493907928467,-4.030513286590576,-2.922226667404175,-9.169544219970703,2.2414276599884033,-5.057200908660889,-0.22483032941818237,-2.7028284072875977,-0.12097439169883728,0.1081050155887471,0.03518860042095184,2210.3398988844597,2369.5044053159154,4603.0344243945765,0.6878237128257751,0.6466485261917114,0.6126132011413574,0.6215311288833618,0.6211970448493958,0.6066707372665405,0.6277949213981628,0.6774880886077881,0.6986318826675415,0.7076573371887207,0.6559773087501526,0.6618187427520752,taylor-to-obama_clip_12_vtlp.wav,1
-339.2015686035156,101.94979095458984,24.314367294311523,-4.726017475128174,-6.784723281860352,12.341473579406738,-14.037513732910156,-16.71068000793457,-7.076221942901611,-0.34826135635375977,-4.793008327484131,-4.862165451049805,-3.1509006023406982,-1.2965630292892456,-9.02088737487793,-0.40910986065864563,-5.512933254241943,-2.1778249740600586,-3.939560651779175,-1.6207020282745361,0.14733631815545242,0.03915190324187279,2477.4685271489416,2402.8889785491633,4791.287578396897,0.6517630815505981,0.6631900072097778,0.6652478575706482,0.669868528842926,0.636390209197998,0.6292818188667297,0.6372379660606384,0.6604810357093811,0.6596591472625732,0.6375683546066284,0.6378332376480103,0.670881450176239,taylor-to-obama_clip_13_vtlp.wav,1
-403.36639404296875,124.67574310302734,54.29832458496094,15.29926586151123,10.93864631652832,-19.994308471679688,-6.67078161239624,7.314193248748779,-16.557392120361328,-9.531562805175781,-0.8434016108512878,3.6199874877929688,-4.124338150024414,-12.546786308288574,-7.451988697052002,7.61776065826416,-7.845099449157715,-6.808216571807861,-4.467245578765869,0.9410632848739624,0.10684975891821345,0.03483819589018822,1836.4046536012265,2114.6147226578487,3401.6965224405453,0.6336918473243713,0.63189697265625,0.6058864593505859,0.6071972846984863,0.5691508650779724,0.5381357669830322,0.5222204923629761,0.521811306476593,0.57497638463974,0.6065783500671387,0.655647337436676,0.6485061645507812,taylor-to-obama_clip_14_vtlp.wav,1
-359.87994384765625,109.46585083007812,27.530288696289062,6.152100086212158,9.209208488464355,12.36571216583252,-13.54014778137207,-13.594053268432617,-5.393006801605225,-1.477857232093811,-4.4534735679626465,-3.6603171825408936,-5.679146766662598,-1.6797717809677124,-9.412508964538574,1.0519605875015259,-5.14093542098999,-2.9583892822265625,-3.842081308364868,-1.192823052406311,0.12512461934454758,0.0383879728615284,2256.906562930283,2240.884862669066,4247.4867676914155,0.604850172996521,0.6585601568222046,0.6492004990577698,0.6216458082199097,0.6102799773216248,0.5662066340446472,0.5485944151878357,0.5752851366996765,0.6086068153381348,0.6522146463394165,0.6697292327880859,0.6249614357948303,taylor-to-obama_clip_15_vtlp.wav,1
-317.5075988769531,111.42234802246094,4.3074116706848145,14.88859748840332,8.472929000854492,6.309535026550293,-16.442964553833008,-10.551677703857422,-5.584406852722168,-3.309941291809082,-5.0337958335876465,-2.7340385913848877,-5.073911190032959,-4.710691452026367,-9.68995189666748,1.670464277267456,-5.935877799987793,-2.2672133445739746,-4.539441108703613,-2.067934989929199,0.1136664370649652,0.0467858649790287,2061.9855670409197,2074.1453543669913,3882.971106438515,0.6057679653167725,0.57102370262146,0.5730592012405396,0.6104255318641663,0.5895816683769226,0.5614489912986755,0.5744333267211914,0.557275652885437,0.592331051826477,0.6622403860092163,0.7252860069274902,0.6745992302894592,taylor-to-obama_clip_16_vtlp.wav,1
-388.8061218261719,117.99026489257812,64.59268188476562,-10.071412086486816,-3.754352569580078,18.79319953918457,-12.090720176696777,-22.47290802001953,-3.635559558868408,2.2336137294769287,-5.565528869628906,-5.148459434509277,-4.208958148956299,-0.7944307327270508,-9.433828353881836,-1.605965495109558,-4.464090347290039,0.23281759023666382,-6.290005207061768,-1.146431565284729,0.13498540820765662,0.0394350029528141,2256.8730035314834,2286.303063399655,3994.6589848281615,0.624964714050293,0.665084958076477,0.6360055208206177,0.6078145503997803,0.5464993119239807,0.5364125967025757,0.551176905632019,0.5796349048614502,0.6660150289535522,0.6890966892242432,0.6110676527023315,0.5880323648452759,taylor-to-obama_clip_17_vtlp.wav,1
-371.7933654785156,122.0346908569336,49.144901275634766,-6.1516547203063965,-4.93184232711792,14.53652286529541,-11.316544532775879,-19.506135940551758,-6.438636779785156,1.7931005954742432,-6.177597522735596,-5.305970668792725,-3.28576397895813,-1.337142825126648,-12.221717834472656,0.5693193674087524,-3.2808103561401367,-2.050459861755371,-6.26969051361084,-0.5629289150238037,0.11899674630220418,0.04534106329083443,2034.1871489805478,2192.790997869573,3792.241879350348,0.6492740511894226,0.6452812552452087,0.6027098298072815,0.584096372127533,0.5454221367835999,0.5057588815689087,0.5231902003288269,0.5925994515419006,0.5964711904525757,0.6054110527038574,0.5630773305892944,0.5790819525718689,taylor-to-obama_clip_18_vtlp.wav,1
-368.0660400390625,116.0684814453125,26.175254821777344,0.44000881910324097,4.324909687042236,8.344682693481445,-8.191725730895996,-12.213497161865234,-6.569791793823242,-0.4050959050655365,-3.1791045665740967,-3.2055857181549072,-3.641007423400879,-2.710942506790161,-9.305380821228027,-0.6409835815429688,-5.680881500244141,-1.4925537109375,-4.5268049240112305,-0.49579834938049316,0.11286094293793504,0.03752635046839714,2136.291539839096,2356.77065833031,4452.501846632105,0.6377828121185303,0.646437406539917,0.642861008644104,0.6414399743080139,0.6449835896492004,0.6221471428871155,0.5911338925361633,0.5924875140190125,0.6160297393798828,0.6384583115577698,0.6813839077949524,0.6690798997879028,taylor-to-obama_clip_19_vtlp.wav,1
-344.9815979003906,107.74961853027344,19.74616241455078,5.044066905975342,0.1156851276755333,4.578013896942139,-11.103618621826172,-10.533089637756348,-8.497076034545898,-2.8559892177581787,-2.537531852722168,-4.449639797210693,-4.508179664611816,-1.668103575706482,-9.069474220275879,-0.0857711061835289,-6.244867324829102,-1.917980670928955,-4.424691200256348,-2.4907305240631104,0.11199653784802784,0.04794977977871895,2231.444149762852,2346.960070788145,4497.341869380801,0.5931436419487,0.6050878167152405,0.6470181345939636,0.665178120136261,0.6265936493873596,0.6085454225540161,0.6014063954353333,0.5734122395515442,0.5774236917495728,0.6384664177894592,0.6471301317214966,0.6174795031547546,taylor-to-obama_clip_2_vtlp.wav,1
-338.97015380859375,110.2615737915039,13.97443962097168,2.9637844562530518,-0.7058370113372803,5.180716514587402,-11.901772499084473,-10.935229301452637,-7.216437816619873,-2.641925573348999,2.1480281352996826,-0.9887861013412476,-2.8545148372650146,-4.619632720947266,-8.1070556640625,-0.8787980675697327,-4.97756814956665,-2.3868463039398193,-3.990086078643799,-0.21426402032375336,0.11371288609338748,0.038814447820186615,2172.992278585159,2273.0379838157974,4253.007461300029,0.6317541003227234,0.6718714833259583,0.7010136842727661,0.7328531742095947,0.6903799772262573,0.6733401417732239,0.6957228183746338,0.6820729970932007,0.6541571021080017,0.637118935585022,0.6257532835006714,0.6082704663276672,taylor-to-obama_clip_20_vtlp.wav,1
-342.898193359375,103.16210174560547,32.44977951049805,8.29255485534668,1.2292819023132324,9.627362251281738,-13.461522102355957,-13.80584716796875,-5.969062805175781,-1.415779709815979,-8.52069091796875,-3.45969820022583,-5.979271411895752,-4.327099323272705,-10.792016983032227,0.63128662109375,-4.074150085449219,-2.045750856399536,-5.309254169464111,0.034001823514699936,0.13987275232018562,0.043161213397979736,2362.7856367899276,2261.2247722401535,4321.379128299014,0.644503653049469,0.6289181709289551,0.5986772775650024,0.5943421721458435,0.5719504356384277,0.5540554523468018,0.5835950970649719,0.6032475233078003,0.6235207915306091,0.6623227596282959,0.6342558264732361,0.6475542187690735,taylor-to-obama_clip_21_vtlp.wav,1
-356.98211669921875,99.18204498291016,24.53086280822754,7.1385955810546875,-0.1642773300409317,6.364834308624268,-10.79079818725586,-12.22974681854248,-5.6588215827941895,-0.6116250157356262,-4.1168036460876465,-1.8682938814163208,-4.495471000671387,-3.90028977394104,-7.28211784362793,-1.076141119003296,-4.351291656494141,-2.7007272243499756,-3.666476249694824,-1.2821497917175293,0.11978524688225058,0.04239325225353241,2238.7647914754098,2369.068199233815,4502.987465559745,0.6698458194732666,0.6585540175437927,0.6322685480117798,0.6316075325012207,0.5883671641349792,0.6064311265945435,0.6544685363769531,0.6382849216461182,0.6096123456954956,0.6247207522392273,0.6654853820800781,0.6716361045837402,taylor-to-obama_clip_22_vtlp.wav,1
-420.70806884765625,139.40103149414062,66.92335510253906,-17.338350296020508,4.294886589050293,-3.4614789485931396,-7.516645908355713,-3.520102024078369,-15.57707405090332,-3.94265079498291,8.247474670410156,0.3474269211292267,-13.487849235534668,-0.05080642178654671,-3.3091607093811035,0.24130454659461975,-12.357007026672363,-2.077749252319336,-0.9862486720085144,-0.9356342554092407,0.11961871012180975,0.03218580037355423,2175.9600090176195,2387.8139082696543,4133.325818409223,0.6397106647491455,0.6259176731109619,0.6374593377113342,0.6926977634429932,0.6286054849624634,0.5662316679954529,0.5779163837432861,0.6010892391204834,0.6486545205116272,0.6579945087432861,0.6289709806442261,0.6279230117797852,taylor-to-obama_clip_23_vtlp.wav,1
-407.33404541015625,121.82591247558594,53.78896713256836,3.033531665802002,7.185244560241699,-5.357844352722168,-8.889418601989746,-2.859227180480957,-18.632301330566406,-9.553691864013672,3.0133790969848633,-0.5862661600112915,-9.201247215270996,-7.848638534545898,-5.539361000061035,6.290016174316406,-8.886453628540039,-6.769627571105957,0.8430819511413574,-0.0765785500407219,0.09760640226218098,0.04346721991896629,1866.7336812301887,2247.0141883902706,3563.370409476508,0.593336820602417,0.6077287793159485,0.574161946773529,0.5785672664642334,0.5868270993232727,0.5233095288276672,0.48201069235801697,0.5166350603103638,0.554210364818573,0.5981729030609131,0.6000344753265381,0.5708362460136414,taylor-to-obama_clip_24_vtlp.wav,1
