mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-439.97021484375,89.37258911132812,-2.1852774620056152,12.432106018066406,16.750782012939453,-8.96426010131836,-6.588146209716797,-10.473536491394043,-13.431112289428711,2.093695878982544,-8.906438827514648,-0.889110267162323,-3.8217732906341553,2.0124216079711914,-8.459547996520996,2.983473300933838,-4.005135536193848,-4.106850624084473,-3.0624024868011475,1.3892035484313965,0.18284263522331787,0.008613882586359978,2745.942856320772,2419.897383643332,5163.297393869635,0.6165839433670044,0.6208078861236572,0.6129153370857239,0.6107346415519714,0.5632534027099609,0.5233582258224487,0.55015629529953,0.570354163646698,0.6199972629547119,0.6712955832481384,0.6690516471862793,0.6393436193466187,taylor-to-musk_clip_46.wav,1
-444.8959655761719,91.60477447509766,-8.089118957519531,13.870884895324707,14.263297080993652,-6.941545009613037,-2.012683391571045,-11.890253067016602,-10.387024879455566,-2.848432779312134,-5.525083541870117,-1.8044885396957397,-3.9112110137939453,1.6539809703826904,-8.652597427368164,3.0713303089141846,-3.768181324005127,-5.242702007293701,-0.7445212602615356,-0.18999968469142914,0.17307134570765662,0.008290368132293224,2709.8041790284174,2420.93050395166,5200.943028567285,0.6375681161880493,0.6807184219360352,0.7079497575759888,0.7239153385162354,0.6642688512802124,0.5547155141830444,0.5636533498764038,0.5932924747467041,0.651057779788971,0.6601613759994507,0.6313551068305969,0.6304482221603394,taylor-to-musk_clip_47.wav,1
-440.2706604003906,78.3194808959961,-3.05822491645813,9.937085151672363,11.76819896697998,-7.362395286560059,-0.2329641878604889,-10.6596097946167,-7.948665142059326,-1.3365130424499512,-5.034360885620117,3.049901008605957,-8.514730453491211,2.808647632598877,-10.064144134521484,3.5280942916870117,-6.969110488891602,-1.886061191558838,-3.0612759590148926,0.9346712827682495,0.21526179125580047,0.00688707921653986,3100.6123009977255,2651.35063755583,5956.7035011238395,0.7016822695732117,0.7088175415992737,0.7137349247932434,0.6640417575836182,0.5772746205329895,0.5983742475509644,0.6217189431190491,0.6495351195335388,0.6371886134147644,0.6487845778465271,0.6998257040977478,0.6999447345733643,taylor-to-musk_clip_48.wav,1
-441.7353515625,79.73979187011719,-2.297389268875122,13.744830131530762,17.1961612701416,-7.494400978088379,-4.732922077178955,-14.368256568908691,-12.961342811584473,-0.1783701777458191,-5.436330795288086,2.3779165744781494,-5.0623393058776855,1.0807472467422485,-7.158229827880859,3.112130880355835,-5.974705219268799,-4.833409786224365,-0.6579009294509888,-1.569408893585205,0.22043575986078887,0.007853594608604908,3139.7213015170673,2616.5079854874443,5984.182066596578,0.6786811947822571,0.6940287351608276,0.7073085308074951,0.6763405203819275,0.6047102808952332,0.5826815366744995,0.5904700756072998,0.608404815196991,0.6515744924545288,0.6981837749481201,0.701391875743866,0.6642610430717468,taylor-to-musk_clip_49.wav,1
-451.7436218261719,89.04319763183594,-8.648677825927734,19.071796417236328,12.596587181091309,-11.706279754638672,-4.629870414733887,-11.835516929626465,-10.724408149719238,-0.5398409366607666,-3.295380115509033,0.1748635321855545,-3.1562139987945557,0.7372859716415405,-5.521636009216309,3.349980354309082,-7.1367573738098145,-4.677186965942383,-0.3762482702732086,-0.8768985271453857,0.17386097919083526,0.008913050405681133,2813.8827447173694,2428.8444180784213,5451.322721052059,0.6449165940284729,0.6668907999992371,0.6818942427635193,0.6750310063362122,0.5860408544540405,0.5713415741920471,0.5940995812416077,0.658130407333374,0.6795032024383545,0.6512190103530884,0.6540383696556091,0.6569459438323975,taylor-to-musk_clip_5.wav,1
-433.0281066894531,86.95697784423828,-6.19060754776001,19.986600875854492,11.846981048583984,-8.781553268432617,-5.262208938598633,-17.180217742919922,-11.675471305847168,-4.4564714431762695,-5.877166748046875,-1.3945351839065552,-3.8344368934631348,-1.3716896772384644,-8.10758113861084,4.4421257972717285,-7.938296318054199,-5.328376293182373,-2.82521653175354,-1.3748822212219238,0.1598288409947796,0.009591354057192802,2655.2455556664845,2446.894376589057,5158.101446943881,0.6308169364929199,0.628359317779541,0.6303823590278625,0.6585032939910889,0.6151016354560852,0.5481630563735962,0.5660799741744995,0.5846110582351685,0.6026932001113892,0.5865138173103333,0.599686861038208,0.6427705883979797,taylor-to-musk_clip_50.wav,1
-404.7796630859375,88.17292785644531,-1.8542451858520508,23.604965209960938,26.731599807739258,-12.482522010803223,-9.678648948669434,-18.259605407714844,-11.6389741897583,-3.2527732849121094,-9.151975631713867,-3.9577481746673584,-2.6280131340026855,3.1786229610443115,-12.58121109008789,6.024683475494385,-6.011195182800293,-3.830510377883911,-3.0121538639068604,-0.31206265091896057,0.16643593206206497,0.01230790838599205,2654.6842413814284,2425.249330821064,5022.157489396027,0.6072185039520264,0.5530999302864075,0.5447225570678711,0.5206462144851685,0.46733570098876953,0.4927830994129181,0.5218788981437683,0.48084595799446106,0.531815230846405,0.5985375642776489,0.6859630942344666,0.6764945387840271,taylor-to-musk_clip_51.wav,1
-262.22344970703125,46.207557678222656,-18.222026824951172,-6.375439643859863,-31.038183212280273,4.0242462158203125,-4.115492343902588,-10.45659351348877,-20.143903732299805,-1.4056848287582397,-4.059092998504639,-9.448334693908691,-5.117321968078613,2.6474504470825195,-10.800124168395996,-1.2884325981140137,-1.462638020515442,-0.8973547220230103,-7.800627708435059,0.9652407765388489,0.24292388703596288,0.01601926051080227,3477.435219868916,2575.037629904678,6318.746091484194,0.7284637093544006,0.7174904942512512,0.7277626395225525,0.7363201379776001,0.7559319734573364,0.7733907699584961,0.7712207436561584,0.7584287524223328,0.7512297034263611,0.7212794423103333,0.7139652967453003,0.7327986359596252,taylor-to-musk_clip_52.wav,1
-421.4714660644531,89.11139678955078,-1.6735737323760986,13.227181434631348,13.404621124267578,-11.67763614654541,-9.029029846191406,-8.177244186401367,-15.504283905029297,-0.30343180894851685,-7.777923583984375,-0.013953224755823612,-4.482715606689453,-0.53327876329422,-9.016838073730469,3.5290071964263916,-5.977663040161133,-4.8722052574157715,-1.4053668975830078,-1.2172718048095703,0.19054071200696054,0.010384554974734783,2856.122345124475,2409.0623741508516,5268.715163228683,0.6307727098464966,0.6486143469810486,0.6515176296234131,0.6704298853874207,0.6083018779754639,0.5703226923942566,0.5832332372665405,0.6024811267852783,0.6545559763908386,0.67619389295578,0.6957462430000305,0.6578117609024048,taylor-to-musk_clip_53.wav,1
-430.63916015625,82.22233581542969,-0.05401041358709335,12.143787384033203,10.760844230651855,-11.662764549255371,-0.7359442114830017,-12.066742897033691,-9.776301383972168,-0.3468780219554901,-6.233771324157715,0.6887956857681274,-5.308681011199951,1.7155874967575073,-7.203580856323242,4.286355972290039,-6.634642124176025,-4.841810703277588,-1.7129478454589844,0.9209880828857422,0.21210325732308585,0.01029924489557743,3036.90371041838,2513.4957910549238,5590.988775195766,0.6675161123275757,0.6582309603691101,0.6692813634872437,0.6674765944480896,0.5929621458053589,0.5253920555114746,0.5606590509414673,0.5788611173629761,0.6130499839782715,0.6222473382949829,0.6599645018577576,0.705371618270874,taylor-to-musk_clip_54.wav,1
-417.79931640625,78.64109802246094,0.9726513624191284,14.451298713684082,23.639667510986328,-10.047143936157227,-3.2807118892669678,-14.759912490844727,-14.754115104675293,1.7376558780670166,-8.571306228637695,1.916751742362976,-8.430904388427734,6.378480434417725,-10.2206392288208,5.176555156707764,-7.837316036224365,-2.331695318222046,-4.121799945831299,1.5146305561065674,0.21724210593097448,0.009395280852913857,3097.207873198313,2639.429482490604,5887.707321273202,0.6260840892791748,0.6398036479949951,0.6333017945289612,0.5798529386520386,0.5305894613265991,0.5459139943122864,0.5649012327194214,0.6114374995231628,0.6549902558326721,0.6628014445304871,0.6507588028907776,0.6088457107543945,taylor-to-musk_clip_55.wav,1
-426.9696960449219,82.8128433227539,7.2305731773376465,9.198721885681152,26.29656982421875,-6.537489891052246,-6.339156150817871,-12.612116813659668,-18.649066925048828,6.750804424285889,-12.868760108947754,2.1965270042419434,-7.719283580780029,4.484592914581299,-7.9504570960998535,2.4706318378448486,-5.2877278327941895,-4.034983158111572,-3.561436653137207,1.2654173374176025,0.21568889573665892,0.008799628354609013,3076.665486982924,2636.795036683181,5797.65256806482,0.6452829837799072,0.6094587445259094,0.5858363509178162,0.5654196739196777,0.5278812050819397,0.5469973087310791,0.580478847026825,0.6157738566398621,0.6900997161865234,0.7099649310112,0.721907913684845,0.6846146583557129,taylor-to-musk_clip_56.wav,1
-309.9342041015625,44.81817626953125,-17.15662384033203,-2.84447979927063,-11.365233421325684,1.4549967050552368,-9.11076831817627,-12.643080711364746,-15.87134075164795,1.8694422245025635,-5.322054386138916,-7.307977676391602,-5.990068435668945,3.1196682453155518,-8.979228973388672,-1.0737762451171875,-4.032454967498779,0.3741258382797241,-7.266917705535889,-2.296588897705078,0.2423914225638051,0.012151303701102734,3551.760153173576,2724.3155793789506,6637.247645827291,0.7034560441970825,0.6855897307395935,0.6971920728683472,0.7040174603462219,0.7132765054702759,0.7302659153938293,0.7368332147598267,0.7518725991249084,0.7432141900062561,0.7574862837791443,0.7903916835784912,0.7639803886413574,taylor-to-musk_clip_57.wav,1
-409.107666015625,82.59099578857422,5.6683268547058105,6.639575958251953,28.39784812927246,-14.234048843383789,-3.764460563659668,-17.766027450561523,-13.380077362060547,1.726169466972351,-5.661275386810303,0.9751229286193848,-4.982109069824219,2.5519471168518066,-8.629697799682617,3.2527003288269043,-6.170751094818115,-5.404593467712402,-1.8591989278793335,-0.7073364853858948,0.2053783443300464,0.011202851310372353,3146.4692273117685,2800.5833429695,6068.191535400957,0.6359761953353882,0.603904664516449,0.6121200919151306,0.6537637710571289,0.5683603882789612,0.5065383911132812,0.5511047840118408,0.5639382004737854,0.5929585099220276,0.6507613658905029,0.6854056715965271,0.6927821040153503,taylor-to-musk_clip_58.wav,1
-436.76190185546875,92.70156860351562,5.24167537689209,10.62045955657959,15.880454063415527,-8.603803634643555,-8.585676193237305,-11.880359649658203,-14.064790725708008,-1.0454355478286743,-7.653495788574219,-2.5053365230560303,-4.315797805786133,1.8466088771820068,-10.509368896484375,5.529014587402344,-8.452938079833984,-3.27243709564209,-1.1455060243606567,-0.025984372943639755,0.16895097701566125,0.010026468895375729,2781.2729603375806,2565.8971844063763,5494.339166273927,0.6694676280021667,0.6553826928138733,0.6698951125144958,0.6211087107658386,0.5629463195800781,0.5726220607757568,0.5893011093139648,0.6093009114265442,0.6382638216018677,0.6537195444107056,0.6969929933547974,0.6819885969161987,taylor-to-musk_clip_59.wav,1
-465.46990966796875,92.2585678100586,2.5278024673461914,12.932516098022461,20.38650894165039,-8.732336044311523,-1.4088557958602905,-14.640438079833984,-8.885927200317383,-3.6839981079101562,-2.366135597229004,-2.8232262134552,-1.8307790756225586,0.7100223898887634,-7.030323505401611,5.70231819152832,-8.133718490600586,-2.6134676933288574,-2.818105697631836,1.6442722082138062,0.18545964145881672,0.007714234292507172,2849.513078990004,2577.650746022055,5502.158067176624,0.5537092089653015,0.5735591650009155,0.6297885179519653,0.6574576497077942,0.5926967263221741,0.5371303558349609,0.5466728210449219,0.6007938981056213,0.684166431427002,0.6989678740501404,0.6931234002113342,0.6345287561416626,taylor-to-musk_clip_6.wav,1
-456.9369812011719,94.25437927246094,-10.702813148498535,20.380634307861328,13.849719047546387,-7.1885809898376465,-3.172194480895996,-14.237785339355469,-10.419885635375977,-2.12774395942688,-5.324463844299316,-2.658928155899048,-2.311837911605835,0.20022930204868317,-8.458669662475586,3.627396583557129,-5.984986782073975,-4.329775810241699,-0.8211534023284912,0.8671904802322388,0.1638902987238979,0.009180075488984585,2632.8553035226855,2316.576032053218,5156.227908388921,0.6568745374679565,0.6707499027252197,0.6596295833587646,0.6294279098510742,0.5603610873222351,0.5487750768661499,0.5752622485160828,0.6134255528450012,0.6405115723609924,0.6110931038856506,0.6666994094848633,0.6572166085243225,taylor-to-musk_clip_7.wav,1
-431.7888488769531,85.20877075195312,-3.6228349208831787,21.682043075561523,11.230473518371582,-10.143319129943848,-5.470836162567139,-12.64933967590332,-13.247981071472168,-1.8233686685562134,-5.517164707183838,-1.428622841835022,-5.873607158660889,0.5289912223815918,-6.464072227478027,1.562656044960022,-7.27037239074707,-6.272866725921631,-0.9297880530357361,-0.402983695268631,0.16948230858468677,0.01023203693330288,2721.641245684702,2379.9435211179916,5228.871243293213,0.5748563408851624,0.6096770763397217,0.6194119453430176,0.6104991436004639,0.5750268697738647,0.5437093377113342,0.5415540933609009,0.5913829803466797,0.6291016936302185,0.6823416352272034,0.6557446122169495,0.570602297782898,taylor-to-musk_clip_8.wav,1
-457.9472961425781,84.34060668945312,-0.3645903170108795,15.505270004272461,15.863861083984375,-7.508068561553955,-4.584853172302246,-12.116315841674805,-13.959430694580078,-1.3545516729354858,-5.958628177642822,-3.138773202896118,-4.418658256530762,0.27054363489151,-8.455177307128906,2.330200433731079,-3.922420024871826,-4.0151238441467285,-3.1746737957000732,1.193362832069397,0.18497815762761022,0.007887700572609901,2857.919725552604,2515.254801390719,5442.904287811775,0.6574099659919739,0.6688843369483948,0.6630622148513794,0.6707549691200256,0.6507440209388733,0.60503751039505,0.6107314825057983,0.646054744720459,0.6654496192932129,0.6582441926002502,0.6390519142150879,0.6618427634239197,taylor-to-musk_clip_9.wav,1
-315.98443603515625,70.5772476196289,-0.9175540804862976,10.301077842712402,-6.8645806312561035,8.68484878540039,-15.16910457611084,-1.8024013042449951,-7.2377610206604,-4.337291717529297,-2.9041383266448975,-1.4823765754699707,-7.479548454284668,-3.164537191390991,-9.07878589630127,0.14470097422599792,-6.310007572174072,-2.37605619430542,-3.184633255004883,-1.4554686546325684,0.17151700261020883,0.03299424797296524,2908.3268142533457,2464.990163773401,5581.7959460194315,0.667844295501709,0.7002447247505188,0.7105377912521362,0.7390395402908325,0.7115949988365173,0.6441513895988464,0.6569005250930786,0.678400993347168,0.6765877604484558,0.6576191782951355,0.6453307271003723,0.6369240283966064,taylor-to-obama_clip_0.wav,1
-317.38873291015625,83.04325103759766,5.280577182769775,18.718835830688477,0.4586867094039917,5.098304271697998,-11.995155334472656,-7.432661533355713,-9.992812156677246,-3.0757830142974854,-2.254626750946045,-1.826988935470581,-5.097055435180664,-3.3599460124969482,-6.489066123962402,0.15191827714443207,-5.154707431793213,-1.2232389450073242,-3.3646154403686523,-2.3729050159454346,0.13810542343387472,0.04453101381659508,2471.6270565523146,2200.072587043122,4585.22331786543,0.6512565016746521,0.6813217997550964,0.7052578330039978,0.6994303464889526,0.6559023857116699,0.6189801692962646,0.6196796298027039,0.6200417876243591,0.616970419883728,0.6478941440582275,0.6644156575202942,0.6352410316467285,taylor-to-obama_clip_1.wav,1
-344.1260986328125,93.94344329833984,13.453008651733398,12.19420337677002,0.46387937664985657,9.852498054504395,-11.915358543395996,-11.101804733276367,-9.608777046203613,0.11120963096618652,-5.0994110107421875,-1.5974935293197632,-6.550503730773926,-2.159895658493042,-5.864037990570068,-0.1574787050485611,-4.905309677124023,0.4531843960285187,-4.521965026855469,-0.332048237323761,0.1534698557134571,0.03619574010372162,2582.9465766605585,2267.0712620168442,4799.00655724333,0.6596722602844238,0.666254460811615,0.6483449339866638,0.6446225047111511,0.6561633944511414,0.6290446519851685,0.6289382576942444,0.6324777007102966,0.6740853786468506,0.7431716918945312,0.7591250538825989,0.6838295459747314,taylor-to-obama_clip_10.wav,1
-283.4491882324219,84.3491439819336,3.218618631362915,20.98684310913086,3.62044358253479,6.994200229644775,-18.85930633544922,-10.557978630065918,-7.169009685516357,-3.451040267944336,-5.578562259674072,-2.0409700870513916,-6.230348587036133,-3.265418767929077,-8.236766815185547,1.0449224710464478,-5.179566383361816,-3.0434112548828125,-3.0761337280273438,0.10782692581415176,0.14888386383410673,0.052335724234580994,2542.7520874697793,2267.8264136196126,4809.373470580771,0.6134835481643677,0.6345403790473938,0.6752488613128662,0.6697123050689697,0.6141957640647888,0.6039325594902039,0.6198827028274536,0.6163232326507568,0.6173861026763916,0.6660688519477844,0.7023540139198303,0.6558188796043396,taylor-to-obama_clip_11.wav,1
-345.1518249511719,102.68717956542969,5.6714863777160645,15.96622371673584,10.008052825927734,6.754270076751709,-13.015130996704102,-10.646400451660156,-9.261786460876465,-0.6256369948387146,-4.385864734649658,-3.1593406200408936,-4.365967750549316,-3.0946500301361084,-9.139473915100098,2.3912713527679443,-5.21578311920166,-0.41009655594825745,-2.538015127182007,-0.1145424172282219,0.11765652189675174,0.038978513330221176,2297.1788912862503,2310.968928555373,4654.044634117605,0.688926637172699,0.6741157174110413,0.6290523409843445,0.625954270362854,0.6360597014427185,0.6200270056724548,0.630685031414032,0.6760009527206421,0.6987136602401733,0.718691349029541,0.6891950368881226,0.6645424962043762,taylor-to-obama_clip_12.wav,1
-274.2931823730469,83.92813110351562,-13.956376075744629,13.53963565826416,-5.6197075843811035,5.59340238571167,-16.72843360900879,-11.742681503295898,-8.080686569213867,-3.1741366386413574,-4.015344619750977,-3.343947410583496,-4.446954250335693,-2.0492234230041504,-8.276494026184082,0.09878618270158768,-6.717663764953613,-2.0991265773773193,-3.2760088443756104,-1.7039852142333984,0.1670975474912993,0.049511536955833435,2588.9925060359305,2186.006496412404,4709.851102541328,0.6743941307067871,0.6757319569587708,0.6912314295768738,0.6900399923324585,0.6677860021591187,0.6488597989082336,0.6506001353263855,0.6664583683013916,0.6869786977767944,0.6718654632568359,0.6449055075645447,0.664528489112854,taylor-to-obama_clip_13.wav,1
-302.343994140625,101.79925537109375,3.153813600540161,20.559545516967773,5.606628894805908,3.4477856159210205,-19.30250358581543,-9.634315490722656,-5.009264945983887,-1.9689337015151978,-5.785081386566162,-3.2384822368621826,-3.9698591232299805,-3.8778884410858154,-9.670682907104492,1.3506814241409302,-6.436051368713379,-3.1244194507598877,-4.222111225128174,-1.8246731758117676,0.12397698847157773,0.04846825450658798,2153.8634924959515,2032.9338331824197,3952.1921109157483,0.6632388830184937,0.6477545499801636,0.6155700087547302,0.6099961996078491,0.590244472026825,0.5827620029449463,0.5730891823768616,0.5836944580078125,0.6426696181297302,0.6833289861679077,0.7067289352416992,0.6711599230766296,taylor-to-obama_clip_14.wav,1
-309.61883544921875,96.3193359375,-1.1096280813217163,18.23956298828125,9.834165573120117,8.50599479675293,-16.06319236755371,-10.32246208190918,-6.162096977233887,-3.0107600688934326,-4.198419094085693,-2.6649019718170166,-6.714840412139893,-1.7867580652236938,-9.427233695983887,1.5506854057312012,-5.61186408996582,-3.357006311416626,-3.2204749584198,-1.2387124300003052,0.13514061593677495,0.045830171555280685,2377.7601999479907,2148.5914720791898,4350.956056953306,0.6369264721870422,0.6758798360824585,0.6582056283950806,0.6401351094245911,0.6141180396080017,0.5821682810783386,0.5820982456207275,0.6176958680152893,0.6542476415634155,0.6909832954406738,0.6575714349746704,0.6093697547912598,taylor-to-obama_clip_15.wav,1
-310.3269348144531,109.75638580322266,0.7364373207092285,16.08730697631836,8.264997482299805,6.153802871704102,-16.924074172973633,-10.258126258850098,-5.70168399810791,-3.401818037033081,-5.060776233673096,-2.693553924560547,-5.163136005401611,-4.726804733276367,-9.7557954788208,1.7264766693115234,-5.999953746795654,-2.3098251819610596,-4.4980645179748535,-2.1188371181488037,0.1158030923723898,0.04833739250898361,2082.161851202511,2059.6064833359496,3897.7595707656615,0.608020544052124,0.5736222863197327,0.5771198272705078,0.6138419508934021,0.5916393399238586,0.5643779635429382,0.5779632329940796,0.5601291656494141,0.595099925994873,0.6637841463088989,0.7256233096122742,0.6753198504447937,taylor-to-obama_clip_16.wav,1
-301.04071044921875,93.82073974609375,7.922554969787598,17.484275817871094,2.496215343475342,5.25789737701416,-16.1597957611084,-13.573189735412598,-5.0212249755859375,-2.4601707458496094,-5.0970540046691895,-1.8554837703704834,-5.4907636642456055,-2.8164725303649902,-9.287919044494629,0.5562087297439575,-5.845389366149902,-1.1820669174194336,-5.065666675567627,0.00996678601950407,0.14536506670533642,0.051684439182281494,2411.4340251628187,2140.579877601505,4277.788131253626,0.6332039833068848,0.680688202381134,0.6879101395606995,0.6340103149414062,0.6010438203811646,0.5626512169837952,0.5851778388023376,0.5851013660430908,0.6236684918403625,0.7007635831832886,0.6819567680358887,0.6218308210372925,taylor-to-obama_clip_17.wav,1
-293.4161376953125,100.05586242675781,0.30326685309410095,17.211429595947266,-0.28676992654800415,3.79278302192688,-14.998372077941895,-11.773467063903809,-8.035453796386719,-2.475369453430176,-4.97605037689209,-2.412224292755127,-5.575623035430908,-3.089505910873413,-10.20791244506836,1.2351151704788208,-5.317240238189697,-2.102734088897705,-4.650667190551758,-1.0929324626922607,0.12772916364559164,0.05796601623296738,2219.960579880464,2092.7668609352386,4117.73797763196,0.6373693943023682,0.68209308385849,0.6558202505111694,0.6261290907859802,0.6024001240730286,0.5557371377944946,0.5449355840682983,0.6064445376396179,0.6217286586761475,0.6317163705825806,0.612250804901123,0.5722811222076416,taylor-to-obama_clip_18.wav,1
-320.3964538574219,104.49699401855469,-0.21815691888332367,9.720250129699707,5.68306303024292,4.834298610687256,-10.67069149017334,-9.228691101074219,-7.577967643737793,-1.387627363204956,-3.1078555583953857,-2.5808372497558594,-4.21611213684082,-3.064410448074341,-9.141215324401855,-0.3999776244163513,-6.043734550476074,-1.7566405534744263,-4.100805759429932,-0.6038786768913269,0.124014374274942,0.04572062939405441,2262.229661049221,2253.3820858809995,4500.289570040603,0.6525082588195801,0.6559369564056396,0.6631941199302673,0.6616544723510742,0.6602556705474854,0.6458926200866699,0.6245346665382385,0.6242860555648804,0.6452993154525757,0.66059410572052,0.690121054649353,0.6765842437744141,taylor-to-obama_clip_19.wav,1
-315.28662109375,100.24723815917969,4.857791423797607,10.538978576660156,-0.8214389085769653,3.587298631668091,-12.604569435119629,-9.038000106811523,-9.192876815795898,-3.51010799407959,-2.1177196502685547,-4.419974327087402,-4.91508674621582,-1.599660038948059,-9.222124099731445,0.17300574481487274,-6.503149509429932,-2.0853431224823,-4.091043949127197,-2.58146595954895,0.12308199499709976,0.05433332547545433,2329.2309008279562,2285.5695409300606,4570.334931482019,0.5919423699378967,0.6285618543624878,0.6662748456001282,0.666721761226654,0.6292630434036255,0.6309999227523804,0.6192688345909119,0.5962886810302734,0.61082524061203,0.659252405166626,0.6404407024383545,0.6215956807136536,taylor-to-obama_clip_2.wav,1
-317.7297058105469,105.46719360351562,3.4596455097198486,5.861123561859131,-0.7507270574569702,4.447765350341797,-13.22022533416748,-9.912681579589844,-7.493523120880127,-3.1410014629364014,2.267887830734253,-0.8961669206619263,-3.072631597518921,-4.665712356567383,-8.172600746154785,-0.8135812282562256,-5.025869369506836,-2.4891161918640137,-3.941768169403076,-0.18765506148338318,0.12084677711716937,0.0432317778468132,2234.500065215813,2227.0496460148365,4301.669502700841,0.6439831256866455,0.6776819229125977,0.7180668711662292,0.7340498566627502,0.6852577924728394,0.6878398656845093,0.7066522240638733,0.6867305636405945,0.6589346528053284,0.6417669057846069,0.6128839254379272,0.60733562707901,taylor-to-obama_clip_20.wav,1
-292.29998779296875,89.08841705322266,4.8881049156188965,20.62973403930664,0.7805235981941223,6.264380931854248,-15.65046215057373,-10.906365394592285,-6.769351005554199,-2.7736408710479736,-8.355669975280762,-2.5637919902801514,-6.6914567947387695,-4.869334697723389,-10.426148414611816,0.9377964735031128,-4.641059398651123,-2.23156476020813,-4.796987056732178,-0.07657872885465622,0.1502739359773782,0.0522688589990139,2472.9834823335523,2165.2893007197426,4478.681425373405,0.6529194116592407,0.652651309967041,0.6416555643081665,0.6148678064346313,0.602615475654602,0.5755500197410583,0.5737224221229553,0.6030067205429077,0.6094787120819092,0.6416904330253601,0.6648193597793579,0.6445248126983643,taylor-to-obama_clip_21.wav,1
-318.9331359863281,90.59544372558594,4.777066230773926,12.746949195861816,0.22991801798343658,4.6216864585876465,-12.746816635131836,-10.701786041259766,-5.907825946807861,-1.5683339834213257,-4.028895378112793,-1.3757266998291016,-5.028318405151367,-4.14039945602417,-7.113708972930908,-0.9225875735282898,-4.7277913093566895,-2.8059279918670654,-3.240023136138916,-1.5271893739700317,0.1292313931989559,0.05052972957491875,2353.2851714654967,2285.5115030408715,4633.036021787993,0.6769909858703613,0.671281635761261,0.6555001735687256,0.6520340442657471,0.6110764741897583,0.6132295727729797,0.6717855930328369,0.6598141193389893,0.6344102621078491,0.6308234930038452,0.667930543422699,0.6823166012763977,taylor-to-obama_clip_22.wav,1
-316.7309265136719,110.40211486816406,6.791042804718018,5.8920183181762695,3.835665225982666,0.7895838618278503,-15.59207534790039,-11.062528610229492,-6.714391231536865,2.5068721771240234,-4.4191575050354,-0.41346773505210876,-4.820026874542236,-1.0654207468032837,-9.454383850097656,0.6618828177452087,-7.920071601867676,-1.8444719314575195,-5.504741191864014,-1.1550242900848389,0.1394581097737819,0.04372511804103851,2332.08601393682,2220.6442123452757,4320.055161053509,0.6718655824661255,0.6411750912666321,0.6464881300926208,0.6890572309494019,0.637153685092926,0.6177327036857605,0.6451801657676697,0.669136106967926,0.7045735120773315,0.7122233510017395,0.7011127471923828,0.6970418095588684,taylor-to-obama_clip_23.wav,1
-316.27197265625,100.88809967041016,5.015944480895996,13.6724214553833,4.989399433135986,6.422341346740723,-18.588232040405273,-14.333793640136719,-7.783627986907959,-3.6354753971099854,-6.488769054412842,-3.5973575115203857,-3.7559874057769775,-4.8312811851501465,-10.001357078552246,2.7863729000091553,-5.441911697387695,-2.8674962520599365,-3.083997964859009,-2.556769609451294,0.11822750507540604,0.05864233151078224,2186.6870688262293,2149.313147241361,4127.855085828742,0.6466951370239258,0.6409633159637451,0.5986568927764893,0.5960712432861328,0.6176885366439819,0.5750622749328613,0.5421333909034729,0.5791813135147095,0.6117967963218689,0.6592804193496704,0.6606017351150513,0.6300802230834961,taylor-to-obama_clip_24.wav,1
-353.44482421875,102.94146728515625,12.635260581970215,12.184720993041992,6.408640384674072,2.1896402835845947,-9.138469696044922,-8.83199405670166,-4.949721813201904,-1.5176035165786743,-5.0399088859558105,-2.9751996994018555,-5.385861873626709,-2.3392715454101562,-9.045697212219238,0.8861629366874695,-5.538293838500977,0.416682630777359,-4.238800525665283,-1.6429290771484375,0.13540231656032484,0.03461972624063492,2415.827160213131,2375.1199796734304,4747.196971070186,0.6872023940086365,0.6781148314476013,0.6599384546279907,0.6754363775253296,0.6790924668312073,0.6456623673439026,0.6429340243339539,0.6451445817947388,0.6635217070579529,0.7228914499282837,0.7491118907928467,0.721873939037323,taylor-to-obama_clip_25.wav,1
-334.8833312988281,86.12842559814453,4.380899429321289,20.352102279663086,3.0450499057769775,4.360343933105469,-11.381213188171387,-9.485201835632324,-6.8636698722839355,-0.31586894392967224,-5.677944660186768,-2.3397207260131836,-5.48561429977417,-2.1976466178894043,-8.768418312072754,0.8011345863342285,-4.9568681716918945,-1.5800824165344238,-2.1399519443511963,-1.0619945526123047,0.1470689530162413,0.04094203934073448,2595.1416399630257,2358.588039778848,5054.532235625725,0.7121372222900391,0.7283359169960022,0.7211337685585022,0.7185933589935303,0.6611502766609192,0.6097392439842224,0.6388100385665894,0.6808246374130249,0.694126546382904,0.7048476934432983,0.7190557718276978,0.7035419940948486,taylor-to-obama_clip_26.wav,1
