mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-440.8546142578125,69.20663452148438,-2.3490400314331055,9.862302780151367,-6.384832382202148,-12.680384635925293,-22.438682556152344,-10.500800132751465,-17.9552001953125,-3.2287580966949463,-14.577719688415527,-4.509653568267822,-9.891501426696777,-11.214043617248535,-10.196592330932617,-13.295007705688477,-12.823090553283691,-2.115898609161377,-4.228187084197998,-2.8546955585479736,0.17226585158062646,0.012594584375619888,2835.1978980360464,2312.673270697484,5092.477636492169,0.5831851959228516,0.552297055721283,0.5365286469459534,0.5829257369041443,0.5972241759300232,0.5452435612678528,0.5682528018951416,0.593168318271637,0.5811058878898621,0.5837278962135315,0.5605608820915222,0.5729847550392151,taylor-to-margot_clip_1_vtlp.wav,1
-445.1174621582031,63.8807373046875,3.302957773208618,-1.9465216398239136,-5.715252876281738,-7.325637340545654,-20.691320419311523,-11.709273338317871,-15.588397979736328,-2.9852399826049805,-15.998090744018555,-1.4468215703964233,-8.633322715759277,-7.5487823486328125,-11.523472785949707,-12.567845344543457,-13.909051895141602,-4.0098748207092285,-7.294332981109619,-4.097002029418945,0.21783914588167053,0.00811783317476511,3212.1805316075097,2490.1053978986906,5631.307324898492,0.6609421968460083,0.6494238376617432,0.6469484567642212,0.7160108685493469,0.6921373009681702,0.6017274856567383,0.6002925634384155,0.5882903337478638,0.5808566212654114,0.5775596499443054,0.5985108613967896,0.6410940289497375,taylor-to-margot_clip_10_vtlp.wav,1
-414.7825622558594,73.0882568359375,0.06651514768600464,9.294906616210938,-3.9007434844970703,-20.01401138305664,-20.685441970825195,-11.298291206359863,-17.696514129638672,-3.72235369682312,-18.39296531677246,-1.70856773853302,-11.044393539428711,-11.33131217956543,-8.2244291305542,-17.05625343322754,-14.276396751403809,-2.7874526977539062,-9.95777702331543,-2.715125560760498,0.18468360281322505,0.012843683362007141,2904.250415951807,2393.223196617843,5295.119566596578,0.6600300073623657,0.5718859434127808,0.5896865129470825,0.6434639692306519,0.5854974389076233,0.5187838673591614,0.5247591137886047,0.5449857711791992,0.5554542541503906,0.5649846196174622,0.5628933310508728,0.6273781061172485,taylor-to-margot_clip_11_vtlp.wav,1
-450.2164306640625,69.63936614990234,-6.534219741821289,2.4605157375335693,-0.569912850856781,-17.23909568786621,-18.24231719970703,-10.679040908813477,-15.100597381591797,-4.54446268081665,-15.149957656860352,-2.429051399230957,-10.321172714233398,-10.533853530883789,-10.36136531829834,-12.767355918884277,-13.593832969665527,-2.273832082748413,-6.311226844787598,-3.6963508129119873,0.20038450732308585,0.009481954388320446,3024.0748137999503,2477.6584561380027,5479.375838348318,0.6317398548126221,0.6428881287574768,0.6400063633918762,0.6965577602386475,0.6472639441490173,0.5967908501625061,0.6687530279159546,0.6376206874847412,0.5577804446220398,0.5083250403404236,0.5215200185775757,0.5741592645645142,taylor-to-margot_clip_12_vtlp.wav,1
-368.23175048828125,63.0228157043457,-24.090805053710938,3.7612709999084473,-12.609277725219727,-11.252346992492676,-21.924747467041016,-11.1539888381958,-10.259876251220703,-8.797277450561523,-11.542193412780762,-6.890501022338867,-10.106595993041992,-6.70332670211792,-11.294391632080078,-10.382438659667969,-14.440906524658203,-3.0466599464416504,-6.127932071685791,-4.359567165374756,0.18957774434454758,0.013270724564790726,2912.082102224841,2322.9199596141675,5194.647939022621,0.6598038673400879,0.6553036570549011,0.6826665997505188,0.6827864050865173,0.644019365310669,0.6415775418281555,0.6335581541061401,0.5930089354515076,0.578494668006897,0.5429858565330505,0.5392338037490845,0.6193934082984924,taylor-to-margot_clip_13_vtlp.wav,1
-435.1771545410156,84.79412078857422,-7.7830915451049805,10.183237075805664,-0.25313034653663635,-20.117355346679688,-16.952272415161133,-9.932497024536133,-15.785813331604004,-2.6025168895721436,-15.881104469299316,-1.5885847806930542,-11.864912986755371,-12.638178825378418,-10.14091968536377,-16.640867233276367,-14.599381446838379,-3.0128328800201416,-8.044224739074707,-1.1690977811813354,0.1670216429814385,0.011437364853918552,2618.338879040863,2188.080963737844,4560.117901228973,0.567491888999939,0.5650395750999451,0.5919039845466614,0.6392970681190491,0.6381644606590271,0.5727646946907043,0.5822871327400208,0.545019268989563,0.5073150992393494,0.4806530177593231,0.4676291048526764,0.5425410866737366,taylor-to-margot_clip_14_vtlp.wav,1
-439.0489196777344,74.81990814208984,-6.805848598480225,7.965446472167969,3.4481959342956543,-19.710010528564453,-17.24252700805664,-11.586897850036621,-11.797609329223633,-5.970065116882324,-15.435766220092773,-2.671657085418701,-10.841541290283203,-10.952339172363281,-10.801454544067383,-16.281532287597656,-13.647016525268555,-3.554607629776001,-6.362808704376221,-2.224994659423828,0.18563410854118328,0.011511367745697498,2908.8901588946815,2336.8382306413105,5139.441002936485,0.6041468381881714,0.6019060015678406,0.6371305584907532,0.6606618762016296,0.5581305623054504,0.5295332670211792,0.5542539358139038,0.5346448421478271,0.5105705261230469,0.49560850858688354,0.5029653310775757,0.5625640153884888,taylor-to-margot_clip_15_vtlp.wav,1
-437.5312805175781,85.94660186767578,-8.282240867614746,6.520057678222656,2.510288953781128,-17.828548431396484,-17.453519821166992,-9.85362434387207,-13.139086723327637,-5.604046821594238,-15.525161743164062,-3.0498969554901123,-11.309852600097656,-9.69501781463623,-9.915484428405762,-15.536234855651855,-14.710328102111816,-2.8704333305358887,-6.754499435424805,-2.958958387374878,0.1691039189385151,0.011574754491448402,2587.196490739795,2235.306135309191,4519.07491661833,0.5840957760810852,0.5649256706237793,0.5792838931083679,0.6504607200622559,0.6708710789680481,0.5920454263687134,0.5483429431915283,0.4857044517993927,0.4799281656742096,0.4836284816265106,0.4733161926269531,0.5370401740074158,taylor-to-margot_clip_16_vtlp.wav,1
-431.26312255859375,68.28564453125,1.07992684841156,2.034721851348877,0.08092185109853745,-18.65501594543457,-16.386789321899414,-13.089120864868164,-12.943005561828613,-5.974759101867676,-16.524246215820312,-0.3525698781013489,-12.0515718460083,-7.957657814025879,-11.589597702026367,-15.29512882232666,-16.509315490722656,-2.0363070964813232,-8.32960033416748,-2.0007545948028564,0.20266504132830626,0.01079045794904232,3078.0063050764907,2456.0826741648284,5401.736400630801,0.5709394812583923,0.587473452091217,0.621624231338501,0.7255366444587708,0.6510326266288757,0.505553662776947,0.5072745680809021,0.5493009090423584,0.5481396317481995,0.5061604976654053,0.47950348258018494,0.5125068426132202,taylor-to-margot_clip_17_vtlp.wav,1
-434.860107421875,73.96771240234375,-14.145879745483398,1.8996515274047852,-5.109350204467773,-18.97980308532715,-20.9798641204834,-11.521010398864746,-16.93612289428711,-2.4704983234405518,-16.27559471130371,-2.689486026763916,-10.754151344299316,-11.305869102478027,-8.30742073059082,-17.204566955566406,-14.110838890075684,-4.082585334777832,-7.679053783416748,-1.0074474811553955,0.17552974550464037,0.01252212654799223,2735.160713769807,2252.8872548850354,4827.009713511456,0.5435110330581665,0.5692156553268433,0.5672056078910828,0.5652120113372803,0.542184591293335,0.4789489209651947,0.5552988648414612,0.6068471670150757,0.5568878650665283,0.5193390250205994,0.4885343015193939,0.5098135471343994,taylor-to-margot_clip_18_vtlp.wav,1
-454.0658264160156,76.35747528076172,-7.151933193206787,-2.4018213748931885,2.042513132095337,-19.107398986816406,-17.496490478515625,-12.237298011779785,-13.404815673828125,-1.572404146194458,-14.613471984863281,-3.0881919860839844,-11.359075546264648,-10.295809745788574,-9.916156768798828,-15.594496726989746,-13.164094924926758,-2.4527206420898438,-6.192065715789795,-1.1342549324035645,0.20615211716937354,0.00988804455846548,3012.7388392942257,2453.6735820754634,5428.665394794083,0.6112567782402039,0.6033555269241333,0.6085940599441528,0.6369304060935974,0.635175883769989,0.5923569798469543,0.5854009985923767,0.5847848057746887,0.5663219690322876,0.5317917466163635,0.5184025764465332,0.5593686699867249,taylor-to-margot_clip_19_vtlp.wav,1
-426.5874328613281,78.58492279052734,-4.981743812561035,3.8007521629333496,-6.491541385650635,-12.216880798339844,-17.194259643554688,-11.297636985778809,-16.22056770324707,-3.7832343578338623,-10.452508926391602,-6.4468770027160645,-10.635725975036621,-10.35193157196045,-11.53123950958252,-12.904797554016113,-16.48649787902832,-4.265458583831787,-7.443190097808838,-3.5543861389160156,0.15842404111078887,0.013689239509403706,2727.9285573274537,2424.84159510409,5177.4613453451275,0.600407063961029,0.5507789254188538,0.5293766856193542,0.5905975699424744,0.6187713146209717,0.5878097414970398,0.5812037587165833,0.5597714185714722,0.5653195381164551,0.5310539603233337,0.5079845190048218,0.559431791305542,taylor-to-margot_clip_2_vtlp.wav,1
-441.4712219238281,78.29759979248047,1.3204082250595093,-8.386183738708496,-1.2510614395141602,-13.308374404907227,-18.258682250976562,-11.03594970703125,-12.344935417175293,-2.690887928009033,-9.367259979248047,-3.4330227375030518,-8.02641487121582,-11.232619285583496,-10.44974422454834,-17.053829193115234,-15.4928560256958,-3.067185640335083,-6.449620723724365,-1.7076226472854614,0.18987683077146172,0.009113176725804806,3017.418557439907,2607.871608978779,5651.666443862384,0.6453797221183777,0.6575908064842224,0.6910327672958374,0.7232621908187866,0.6690899133682251,0.624527096748352,0.6357228755950928,0.6213677525520325,0.5940404534339905,0.5397530198097229,0.5084177255630493,0.58053058385849,taylor-to-margot_clip_20_vtlp.wav,1
-429.341796875,70.76594543457031,1.7756987810134888,8.363584518432617,-6.661594867706299,-16.895191192626953,-19.057849884033203,-10.20398235321045,-17.80291175842285,-6.17149543762207,-18.053050994873047,-2.628100872039795,-11.815896034240723,-11.567201614379883,-10.506379127502441,-15.105768203735352,-12.838292121887207,-2.073167085647583,-7.594463348388672,-2.5424137115478516,0.18918802566705337,0.011374716646969318,2889.425497052113,2333.5503445046556,5111.3629051261605,0.5853816866874695,0.5626280307769775,0.5840435028076172,0.6137971878051758,0.5414897203445435,0.5588533282279968,0.5836797952651978,0.5358303189277649,0.5018872618675232,0.48097750544548035,0.5040240287780762,0.5684890151023865,taylor-to-margot_clip_21_vtlp.wav,1
-453.2391357421875,69.553955078125,-2.0634288787841797,-1.028947353363037,-3.6017675399780273,-16.100149154663086,-16.459989547729492,-10.992831230163574,-13.290571212768555,-3.7803938388824463,-15.52716064453125,-1.4468744993209839,-11.191895484924316,-8.614516258239746,-11.471343994140625,-14.408824920654297,-14.819518089294434,-4.133764266967773,-5.550792694091797,-2.5022828578948975,0.21037671294953597,0.010998816229403019,3074.8173487523845,2498.618051518306,5611.597699300319,0.7055166363716125,0.6849184036254883,0.617915153503418,0.6236834526062012,0.6125966310501099,0.612629771232605,0.6268409490585327,0.5774774551391602,0.5443986654281616,0.5257827639579773,0.5045750141143799,0.5894109010696411,taylor-to-margot_clip_22_vtlp.wav,1
-435.90972900390625,79.18367767333984,-4.023681163787842,-4.90871000289917,1.9321670532226562,-21.333581924438477,-15.751577377319336,-12.001381874084473,-13.222338676452637,-0.6054321527481079,-18.45604705810547,1.606857180595398,-12.322247505187988,-8.972338676452637,-13.70244312286377,-14.368487358093262,-14.996376991271973,-4.699197292327881,-5.284311771392822,-1.1102393865585327,0.2070561738689095,0.009425561875104904,3074.149151560338,2491.487619335628,5436.759081351508,0.6570445895195007,0.6649149656295776,0.7007138133049011,0.7695727348327637,0.6758173108100891,0.5719219446182251,0.5649476647377014,0.526351809501648,0.49531641602516174,0.49293503165245056,0.507368803024292,0.5858016014099121,taylor-to-margot_clip_23_vtlp.wav,1
-445.69085693359375,80.79953002929688,-8.31757640838623,5.164921283721924,-4.2860798835754395,-20.708555221557617,-20.626941680908203,-11.675314903259277,-15.253796577453613,-7.545947551727295,-14.588164329528809,-4.261582374572754,-11.34449291229248,-12.086073875427246,-10.337209701538086,-16.698442459106445,-12.876450538635254,-3.147672414779663,-7.187783241271973,-2.2570066452026367,0.1642301696635731,0.0134358461946249,2644.465818083915,2258.9228929889114,4751.143892292634,0.5548104643821716,0.5565134882926941,0.6269046068191528,0.6698411107063293,0.5747706890106201,0.5754678845405579,0.5663162469863892,0.5117712020874023,0.47513797879219055,0.45618048310279846,0.4769153296947479,0.525662362575531,taylor-to-margot_clip_24_vtlp.wav,1
-460.59478759765625,70.75035095214844,1.288636565208435,-4.659219264984131,2.098883867263794,-19.039533615112305,-9.675094604492188,-13.738872528076172,-13.334172248840332,-4.878672122955322,-16.136274337768555,-1.4855401515960693,-11.537699699401855,-8.807003021240234,-12.371824264526367,-12.035391807556152,-14.70895004272461,-3.7439045906066895,-5.25233268737793,-2.9864044189453125,0.222181563587587,0.00762371439486742,3221.4608021787867,2651.3758144580065,5944.787795914298,0.6809207201004028,0.6612337231636047,0.7401261925697327,0.7574084997177124,0.6456002593040466,0.6085523962974548,0.6029967069625854,0.580240786075592,0.5317664742469788,0.5145038962364197,0.574176013469696,0.6685377955436707,taylor-to-margot_clip_25_vtlp.wav,1
-444.5004577636719,64.7178955078125,-5.308530330657959,6.187215805053711,-5.485837459564209,-14.962442398071289,-14.3684720993042,-11.940019607543945,-14.918728828430176,-4.16676664352417,-16.45060920715332,-2.5974833965301514,-12.351136207580566,-10.457477569580078,-11.780272483825684,-13.097414016723633,-12.206574440002441,-3.593388080596924,-7.370678424835205,-3.9405784606933594,0.20446522440545242,0.009758143685758114,3108.938319918719,2496.4534301277963,5704.175484429379,0.6656559109687805,0.7002905607223511,0.6612560749053955,0.6513012051582336,0.6188831925392151,0.59459388256073,0.6461907625198364,0.6491280794143677,0.645675778388977,0.6637717485427856,0.6197146773338318,0.6143197417259216,taylor-to-margot_clip_26_vtlp.wav,1
-422.7089538574219,87.40980529785156,-15.08137321472168,4.432760238647461,0.75932776927948,-21.070127487182617,-16.65044403076172,-11.910991668701172,-15.114084243774414,-2.79703426361084,-18.110506057739258,-1.3163343667984009,-14.013901710510254,-13.421509742736816,-9.178155899047852,-17.42440414428711,-14.167696952819824,-3.7770025730133057,-6.423361778259277,-2.9033260345458984,0.15699091864849188,0.013062377460300922,2527.4741731648614,2207.148001897062,4554.697129676624,0.616959273815155,0.5966005325317383,0.5291066765785217,0.5380666255950928,0.5468089580535889,0.5991002321243286,0.6455103754997253,0.5749814510345459,0.501372218132019,0.47434642910957336,0.45151904225349426,0.527256429195404,taylor-to-margot_clip_27_vtlp.wav,1
-427.9129333496094,69.20562744140625,-5.442718029022217,10.211418151855469,0.43244895339012146,-23.53258514404297,-12.398340225219727,-12.381340026855469,-11.880345344543457,-6.014108180999756,-16.609155654907227,-1.4666574001312256,-11.516437530517578,-9.309818267822266,-11.492490768432617,-13.712032318115234,-14.882139205932617,-3.3184032440185547,-8.37368106842041,-2.0249080657958984,0.19115134679524362,0.009966525249183178,3032.5456063887827,2530.5963965516016,5592.662469638196,0.6420294642448425,0.6036221385002136,0.5596261620521545,0.6719967126846313,0.7183390855789185,0.6452965140342712,0.5798597931861877,0.5000938177108765,0.4774242043495178,0.4688728451728821,0.4742465615272522,0.5720570087432861,taylor-to-margot_clip_28_vtlp.wav,1
-450.03271484375,55.354896545410156,-11.527261734008789,1.0781680345535278,-12.178465843200684,-9.098915100097656,-17.575031280517578,-10.986194610595703,-13.568499565124512,-7.299123764038086,-8.021696090698242,-4.996945858001709,-10.85859489440918,-6.83953857421875,-11.025075912475586,-10.957984924316406,-12.745574951171875,-3.983790397644043,-6.967339515686035,-2.08066987991333,0.20137466466067286,0.008335180580615997,3222.9558071691813,2601.559507930947,6031.345277153422,0.6492941975593567,0.6463353037834167,0.6828044652938843,0.7068654298782349,0.6340084671974182,0.6116050481796265,0.6348156929016113,0.6176888346672058,0.5998871922492981,0.5701448321342468,0.5630216002464294,0.6082677245140076,taylor-to-margot_clip_29_vtlp.wav,1
-422.4656982421875,89.07843017578125,-4.598641395568848,8.421440124511719,-2.5675392150878906,-11.58242130279541,-13.396615982055664,-8.24097728729248,-10.007530212402344,-2.209193706512451,-9.76537799835205,-1.419556975364685,-6.582176685333252,-7.178982257843018,-9.318105697631836,-12.988614082336426,-14.378777503967285,-3.3303112983703613,-4.40496826171875,-3.1459507942199707,0.14548855314675174,0.015073845162987709,2425.041124121606,2191.0020057496313,4333.444716592952,0.5888954997062683,0.5670605301856995,0.6172615885734558,0.6515322923660278,0.5930377840995789,0.60026615858078,0.6132041215896606,0.5719197988510132,0.5071316957473755,0.46826016902923584,0.49552854895591736,0.580342173576355,taylor-to-margot_clip_3_vtlp.wav,1
-454.2945251464844,77.34410095214844,-7.171859264373779,-2.3020596504211426,1.571552038192749,-17.916297912597656,-18.437957763671875,-12.935611724853516,-11.932528495788574,-7.4277143478393555,-13.177136421203613,-2.093482255935669,-10.933893203735352,-11.056966781616211,-11.331283569335938,-13.273455619812012,-13.629232406616211,-1.007570743560791,-7.031955718994141,-2.4777090549468994,0.20423524506960558,0.010507231578230858,2970.5870975636476,2452.1588149177496,5268.440377573956,0.6684659719467163,0.6591166257858276,0.6023820042610168,0.62791508436203,0.5964075326919556,0.579768717288971,0.5941713452339172,0.5582146048545837,0.5193994641304016,0.4995081424713135,0.48454490303993225,0.5551497340202332,taylor-to-margot_clip_30_vtlp.wav,1
-483.02117919921875,66.8352279663086,1.6549288034439087,-2.3188283443450928,0.10412484407424927,-15.987778663635254,-16.69525718688965,-10.88730239868164,-12.5333251953125,-5.385962963104248,-14.21253490447998,-4.129282474517822,-10.677803039550781,-8.798959732055664,-9.847410202026367,-11.514378547668457,-12.961665153503418,-2.93115234375,-7.024377822875977,-0.5976856350898743,0.2120907953886311,0.006958340760320425,3205.0430972737145,2708.38266882176,6176.35716130728,0.7159504294395447,0.6303367614746094,0.6485415101051331,0.6829091310501099,0.6371177434921265,0.6159672737121582,0.5863093137741089,0.5688302516937256,0.5444762706756592,0.5454692244529724,0.562649130821228,0.6640884876251221,taylor-to-margot_clip_31_vtlp.wav,1
-443.1324768066406,81.35899353027344,-2.2638981342315674,2.6050479412078857,2.0446224212646484,-19.637142181396484,-18.12275505065918,-9.883206367492676,-14.633811950683594,-4.047534942626953,-19.008743286132812,-2.9448394775390625,-10.87275505065918,-12.237815856933594,-11.012670516967773,-15.994429588317871,-13.724942207336426,-3.1903021335601807,-8.980923652648926,-1.6070679426193237,0.17194977160672853,0.009510952048003674,2799.8488103123286,2408.1297214626234,5086.60721568663,0.6148312091827393,0.5974790453910828,0.5569758415222168,0.6349740028381348,0.6829960942268372,0.6015925407409668,0.6026378870010376,0.5780901908874512,0.5447990298271179,0.5156083106994629,0.5082466006278992,0.5561892986297607,taylor-to-margot_clip_32_vtlp.wav,1
-418.89910888671875,80.58872985839844,-9.2810640335083,-0.6944488286972046,-2.3417842388153076,-23.242521286010742,-16.805225372314453,-14.74195671081543,-14.118204116821289,-3.949817657470703,-14.83473014831543,-3.89302134513855,-9.165643692016602,-12.305197715759277,-9.233617782592773,-16.92658233642578,-15.66766357421875,-3.4642510414123535,-8.56082820892334,-3.269106149673462,0.17472651718387472,0.013824638910591602,2741.780017896648,2375.7015187849006,4983.06298488254,0.603290855884552,0.5758429765701294,0.5828197002410889,0.606503963470459,0.5686162710189819,0.5843469500541687,0.6116631031036377,0.5565417408943176,0.5210252404212952,0.5217099785804749,0.5088441371917725,0.5620087385177612,taylor-to-margot_clip_33_vtlp.wav,1
-409.6133117675781,71.13477325439453,-7.252835273742676,0.7347152829170227,-3.607304096221924,-15.888755798339844,-19.883827209472656,-10.975608825683594,-20.10179901123047,-2.4127750396728516,-14.072698593139648,-7.117013931274414,-10.336959838867188,-11.987173080444336,-10.550149917602539,-16.246044158935547,-13.692017555236816,-3.6023807525634766,-7.744549751281738,-2.59622859954834,0.18275087006960558,0.012989756651222706,2927.628847109232,2437.829052601965,5353.923696708237,0.6237089037895203,0.6063013076782227,0.5686101913452148,0.6105918288230896,0.5920115113258362,0.5394815802574158,0.5620579719543457,0.5858880877494812,0.6004146337509155,0.5971946120262146,0.5819327235221863,0.6014707088470459,taylor-to-margot_clip_34_vtlp.wav,1
-430.5104675292969,78.02670288085938,-3.7892141342163086,12.15091323852539,-3.7329118251800537,-16.520523071289062,-19.207910537719727,-12.83632755279541,-15.81163215637207,-5.530396938323975,-14.592381477355957,-2.735217332839966,-12.515315055847168,-10.73369026184082,-11.540000915527344,-15.733325958251953,-13.310665130615234,-1.812726616859436,-7.911947250366211,-2.9289488792419434,0.16454738254060325,0.012494762428104877,2755.8149327866304,2348.5499850320725,5117.108423361369,0.5714356899261475,0.5852956175804138,0.5597902536392212,0.5892346501350403,0.5670133233070374,0.5534046292304993,0.633833646774292,0.6255314946174622,0.5825735926628113,0.5565983653068542,0.516283392906189,0.525621771812439,taylor-to-margot_clip_35_vtlp.wav,1
-431.4493103027344,63.55949020385742,1.2690625190734863,-5.403881549835205,-2.602388381958008,-14.46118450164795,-17.37126350402832,-9.291650772094727,-16.048259735107422,-3.55311918258667,-14.470924377441406,-1.874837875366211,-11.137044906616211,-8.106995582580566,-12.147747993469238,-11.848212242126465,-12.631794929504395,-3.0055155754089355,-6.838174819946289,-4.385061740875244,0.2280432043938515,0.010518648661673069,3363.270815151555,2635.1796966468387,6174.633505836717,0.6773696541786194,0.6315903067588806,0.6561483144760132,0.6711477637290955,0.5662040114402771,0.6187379360198975,0.6436767578125,0.6242096424102783,0.6046560406684875,0.5864388346672058,0.5789176225662231,0.6427448987960815,taylor-to-margot_clip_36_vtlp.wav,1
-344.9924011230469,50.628997802734375,-17.520936965942383,-5.642291069030762,-18.84111976623535,-4.465348720550537,-21.23895263671875,-10.667279243469238,-15.855759620666504,-4.7687506675720215,-12.144710540771484,-7.307925701141357,-10.242240905761719,-7.959491729736328,-13.277748107910156,-9.862269401550293,-11.160435676574707,-3.5021214485168457,-8.28171443939209,-3.1129045486450195,0.21763748912412992,0.01294049620628357,3331.6653879343794,2569.1180099030025,6136.63814394214,0.6792500019073486,0.6661715507507324,0.6812453269958496,0.7198137044906616,0.690310001373291,0.6920587420463562,0.7138323783874512,0.7056595087051392,0.6856978535652161,0.6683151125907898,0.6738201379776001,0.6899974942207336,taylor-to-margot_clip_37_vtlp.wav,1
-407.5977478027344,74.36470794677734,-3.032180070877075,6.938461780548096,2.1770167350769043,-19.316143035888672,-20.943185806274414,-14.423110008239746,-15.318448066711426,-5.863551616668701,-17.120933532714844,-2.5861644744873047,-10.840643882751465,-9.625600814819336,-8.703349113464355,-16.279376983642578,-13.205127716064453,-2.9415977001190186,-6.896392822265625,-2.4807639122009277,0.18288341973607888,0.013454150408506393,2882.196511290531,2360.782585249549,5075.815633610064,0.5782800316810608,0.537190854549408,0.5536478757858276,0.6314207911491394,0.5838788151741028,0.5456835627555847,0.5390378832817078,0.5163763761520386,0.5006006360054016,0.4828840494155884,0.47858577966690063,0.5481356382369995,taylor-to-margot_clip_38_vtlp.wav,1
-422.6410217285156,82.92540740966797,-3.3920109272003174,-4.538437843322754,3.8296897411346436,-23.102386474609375,-19.7547664642334,-11.664504051208496,-14.051702499389648,-3.4811787605285645,-17.873123168945312,-0.7319046854972839,-9.412373542785645,-10.372045516967773,-10.331559181213379,-15.220035552978516,-13.847857475280762,-3.114927053451538,-7.583339691162109,-1.9471900463104248,0.1920984538138051,0.011541645042598248,2883.0993489805587,2429.5422384535,5128.949187028712,0.6336109638214111,0.6038452982902527,0.5923183560371399,0.6491228342056274,0.6126737594604492,0.5697847604751587,0.5886270999908447,0.5736759901046753,0.5391520261764526,0.4966844320297241,0.478462815284729,0.5502663850784302,taylor-to-margot_clip_39_vtlp.wav,1
-458.967529296875,77.57547760009766,-5.598165988922119,1.7335203886032104,0.9442731738090515,-16.674285888671875,-15.964099884033203,-10.279598236083984,-11.748103141784668,-5.868137836456299,-12.773332595825195,-3.6723618507385254,-10.655344009399414,-9.887831687927246,-12.196327209472656,-12.44820785522461,-14.806808471679688,-2.152787923812866,-6.5400896072387695,-2.438007354736328,0.1786010458961717,0.011996668763458729,2775.6753678230307,2377.5905964713706,5014.438510549594,0.6009215116500854,0.5528557300567627,0.6116793155670166,0.6629156470298767,0.6011098623275757,0.5244026780128479,0.5230031609535217,0.4804840087890625,0.428239107131958,0.4296222925186157,0.4499650001525879,0.551986038684845,taylor-to-margot_clip_4_vtlp.wav,1
-430.94964599609375,61.601318359375,5.628375053405762,0.3125249445438385,-1.7221333980560303,-18.704452514648438,-17.64223861694336,-9.622960090637207,-15.63430118560791,-3.4018828868865967,-14.57105541229248,-2.8697869777679443,-9.819062232971191,-8.959548950195312,-13.347801208496094,-14.683364868164062,-14.761370658874512,-2.015740156173706,-8.756994247436523,-1.4533330202102661,0.2271720018851508,0.011228133924305439,3263.990884592529,2488.62075534323,5642.92326393924,0.6029817461967468,0.577548623085022,0.6107847690582275,0.6575298309326172,0.5825095772743225,0.5613710880279541,0.5673020482063293,0.5524227023124695,0.527056097984314,0.4982456564903259,0.48510491847991943,0.5542387366294861,taylor-to-margot_clip_40_vtlp.wav,1
-429.55670166015625,79.26482391357422,-5.581760406494141,2.7866392135620117,-1.3214613199234009,-14.531447410583496,-18.584331512451172,-13.936415672302246,-15.705801010131836,-5.0652642250061035,-16.25013542175293,-2.86183500289917,-11.552867889404297,-9.688797950744629,-11.169720649719238,-14.241785049438477,-13.12627124786377,-1.4418628215789795,-7.71142578125,-2.6873793601989746,0.1905814965197216,0.011459669098258018,2822.153381904072,2301.2400068189854,4925.5328609882545,0.6043816804885864,0.6077364087104797,0.5979247689247131,0.6382023692131042,0.5920276641845703,0.5439441204071045,0.5717512369155884,0.5892705917358398,0.5854206681251526,0.5311645269393921,0.5090450644493103,0.5651819109916687,taylor-to-margot_clip_41_vtlp.wav,1
-443.5851135253906,66.62682342529297,-9.677519798278809,-1.5871851444244385,-3.0638482570648193,-15.14687442779541,-16.314544677734375,-10.0618896484375,-16.61981773376465,-1.232570767402649,-17.05293083190918,-0.7864959239959717,-11.732229232788086,-8.840421676635742,-11.399563789367676,-12.76215934753418,-12.595396041870117,-3.2017300128936768,-7.283173561096191,-2.211483955383301,0.21002211426914152,0.00888749398291111,3077.553571519437,2422.514493353861,5423.794194551189,0.6413832902908325,0.6072953343391418,0.6590895056724548,0.6934018731117249,0.6399357914924622,0.6175136566162109,0.6202372908592224,0.5994972586631775,0.5740400552749634,0.5796154141426086,0.578636109828949,0.6315563917160034,taylor-to-margot_clip_42_vtlp.wav,1
-417.2403564453125,67.68801879882812,-10.435137748718262,5.820210933685303,-8.293853759765625,-16.982444763183594,-18.91488265991211,-9.326066017150879,-18.10176658630371,-4.453254699707031,-13.903054237365723,-0.6313062310218811,-8.594167709350586,-10.831415176391602,-10.02269458770752,-15.329329490661621,-12.898381233215332,-3.1087002754211426,-9.84972858428955,-3.482328414916992,0.19202708091647333,0.014175014570355415,2892.0678840945066,2259.749353035976,5080.087301515371,0.6036969423294067,0.551101803779602,0.5636472702026367,0.6118588447570801,0.5596928596496582,0.5244624018669128,0.5497246980667114,0.5325332283973694,0.5517995953559875,0.5839325189590454,0.5763705372810364,0.6235284805297852,taylor-to-margot_clip_43_vtlp.wav,1
