mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-307.6368408203125,77.60549926757812,-4.132988929748535,13.378173828125,0.486817330121994,-0.13298669457435608,-10.919442176818848,-10.42173957824707,-11.102230072021484,-2.9515349864959717,-9.389094352722168,-3.364833354949951,-3.9476592540740967,-4.185207843780518,-8.091769218444824,-3.2381181716918945,-9.315979957580566,-3.0501651763916016,-5.107435703277588,-1.2122749090194702,0.1529590840242347,0.04241011664271355,2559.3250330259757,2379.4026807880223,4764.990234375,0.6708872318267822,0.6904646158218384,0.701434314250946,0.6737561225891113,0.6357244253158569,0.592816948890686,0.5629646182060242,0.5779832601547241,0.626353919506073,0.6209646463394165,0.6500149965286255,0.6520645618438721,ryan-to-biden_clip_3_vtlp.wav,1
-315.03802490234375,74.96739196777344,4.772472858428955,19.258865356445312,5.150277137756348,4.139394760131836,-9.684412002563477,-9.506690979003906,-11.488554000854492,-1.4154316186904907,-8.389491081237793,-3.56276273727417,-5.9740424156188965,-6.598333358764648,-7.679458141326904,-0.9160748720169067,-9.341315269470215,-4.142402648925781,-3.485610008239746,0.9021329283714294,0.1593017578125,0.03689459338784218,2608.642663652291,2372.252543975965,4682.6751708984375,0.6131545305252075,0.6434440016746521,0.6553531289100647,0.636454164981842,0.6517549753189087,0.6217750310897827,0.5967442393302917,0.6171611547470093,0.6893153190612793,0.7297005653381348,0.7275329828262329,0.6664053201675415,ryan-to-biden_clip_4_vtlp.wav,1
-312.020751953125,79.85416412353516,1.3195250034332275,22.44634437561035,14.440157890319824,1.967477560043335,-14.898180961608887,-14.73876667022705,-9.281501770019531,0.7824119329452515,-8.78884220123291,-5.366395950317383,-4.9960761070251465,-6.828304290771484,-8.009379386901855,-3.2749691009521484,-9.540871620178223,-3.71577787399292,-5.690238952636719,0.5211276412010193,0.1337703782684949,0.044673822820186615,2421.5233517881566,2357.174792751422,4450.67138671875,0.6358020305633545,0.6454592347145081,0.5865330696105957,0.5676670670509338,0.6228938698768616,0.5903409123420715,0.5492216944694519,0.6034340262413025,0.6412418484687805,0.669000506401062,0.6335296630859375,0.5903892517089844,ryan-to-biden_clip_5_vtlp.wav,1
-307.9241027832031,89.66400146484375,-2.684816598892212,9.55771255493164,3.4518890380859375,-0.7817075848579407,-12.816142082214355,-9.573456764221191,-11.200114250183105,-2.6184113025665283,-6.542872905731201,0.39607909321784973,-5.8983588218688965,-4.13503360748291,-7.332875728607178,-1.516000509262085,-7.309217929840088,-3.1252105236053467,-4.903966903686523,-0.4589456021785736,0.13964096380739796,0.03617546334862709,2441.715940344853,2428.5562932307603,4698.7701416015625,0.6860634684562683,0.6927225589752197,0.6951326727867126,0.6923305988311768,0.6688989400863647,0.6527413725852966,0.6274236440658569,0.6373620629310608,0.6751617193222046,0.6624792218208313,0.6782613396644592,0.706904411315918,ryan-to-biden_clip_6_vtlp.wav,1
-332.1307678222656,69.56922912597656,0.2641676366329193,18.856857299804688,5.863783359527588,6.588007926940918,-11.876729011535645,-6.298161506652832,-8.520100593566895,-3.6633846759796143,-5.006515026092529,-0.9757195115089417,-6.135540962219238,-2.8567323684692383,-8.514450073242188,-0.8890823721885681,-6.4866509437561035,-1.8315128087997437,-4.03798770904541,1.8336073160171509,0.17726228675063777,0.024042105302214622,2820.9770370060533,2447.961178793879,5116.3604736328125,0.6462169289588928,0.6624990105628967,0.7546945810317993,0.7257331013679504,0.7209523916244507,0.6795969605445862,0.6406697630882263,0.66228187084198,0.7018293142318726,0.6762182116508484,0.6671524047851562,0.6835570931434631,ryan-to-biden_clip_7_vtlp.wav,1
-298.5332946777344,98.47298431396484,-1.1753714084625244,8.489805221557617,5.461841583251953,1.4531193971633911,-12.084257125854492,-9.59223747253418,-12.183977127075195,-4.615771770477295,-4.028961658477783,1.289536714553833,-7.063282012939453,-4.352227687835693,-7.0351152420043945,-0.5972110629081726,-8.0435152053833,-4.893977642059326,-7.228845596313477,-0.2627263069152832,0.12266571667729592,0.03822634369134903,2221.37714914247,2305.860971491247,4135.3363037109375,0.6589190363883972,0.6911509037017822,0.6590970158576965,0.6273705363273621,0.633728563785553,0.6179597973823547,0.5969141721725464,0.618386447429657,0.6447165608406067,0.6674966812133789,0.668046236038208,0.6233177781105042,ryan-to-biden_clip_8_vtlp.wav,1
-300.7702941894531,90.15772247314453,-25.950380325317383,-5.326053619384766,-12.859354019165039,-9.551346778869629,-10.358067512512207,-11.626959800720215,-15.748805046081543,3.037611722946167,-12.873453140258789,-10.689763069152832,-8.035767555236816,-4.611799716949463,-6.638181686401367,-6.27754545211792,-7.279083728790283,-3.5672197341918945,-8.281839370727539,-7.8418965339660645,0.14949253627232142,0.04243422672152519,2460.0991051886954,2202.955787850307,4590.032958984375,0.7040050029754639,0.6573700308799744,0.5970961451530457,0.6539368629455566,0.6562082767486572,0.629550039768219,0.6729701161384583,0.6908609867095947,0.6796945333480835,0.7099368572235107,0.6946374773979187,0.6357430815696716,ryan-to-linus_clip_0_vtlp.wav,1
-388.6338195800781,98.59102630615234,-7.422607421875,5.216322898864746,-0.8663968443870544,-9.549370765686035,-10.078879356384277,-8.06555461883545,-12.892695426940918,-0.43656250834465027,-7.639922618865967,-8.434691429138184,-5.82206392288208,-3.489362955093384,-6.376358509063721,-4.153388023376465,-4.525035858154297,-3.2211172580718994,-5.828218460083008,-5.394413948059082,0.11835962412308673,0.026185257360339165,2174.1552656792446,2195.2920830885378,4302.4383544921875,0.7032167315483093,0.6782196164131165,0.628135621547699,0.6375848650932312,0.6689831614494324,0.6794970631599426,0.6792314648628235,0.6902972459793091,0.7433068156242371,0.7366477847099304,0.7272562384605408,0.7294688820838928,ryan-to-linus_clip_1_vtlp.wav,1
-311.7890319824219,93.8363037109375,-6.4015936851501465,17.049741744995117,-1.4252241849899292,-7.796780109405518,-10.580191612243652,-4.397012710571289,-13.540877342224121,1.4887003898620605,-8.725699424743652,-11.334461212158203,-5.811677932739258,-1.0072729587554932,-8.270781517028809,-3.42069411277771,-5.512449264526367,-4.108487606048584,-5.974255561828613,-5.355224132537842,0.15810347576530612,0.03704264387488365,2479.156998735241,2125.7550511947097,4532.080078125,0.6179683804512024,0.5861262083053589,0.5603062510490417,0.5888336896896362,0.6288189888000488,0.6347562074661255,0.6706525087356567,0.6839069724082947,0.722236156463623,0.780439555644989,0.7307848930358887,0.660296618938446,ryan-to-linus_clip_2_vtlp.wav,1
-305.8135681152344,87.27467346191406,-16.803970336914062,6.83782958984375,-6.932994842529297,-11.904561042785645,-11.946941375732422,-9.701611518859863,-14.239716529846191,-1.5721070766448975,-13.054844856262207,-8.252412796020508,-6.27756929397583,-5.524384021759033,-7.314301013946533,-4.130214214324951,-5.868371963500977,-5.291853427886963,-8.362833023071289,-7.006801128387451,0.15145811742665816,0.04568161442875862,2454.2358787094568,2141.221428259247,4505.0811767578125,0.697746217250824,0.6622970700263977,0.6177592873573303,0.6406161189079285,0.6079463362693787,0.5988311171531677,0.63658607006073,0.6155800223350525,0.6204224824905396,0.6494770050048828,0.6997724771499634,0.7110570669174194,ryan-to-linus_clip_3_vtlp.wav,1
-314.78472900390625,90.58157348632812,-10.93774127960205,15.333919525146484,-3.9216296672821045,-10.590144157409668,-9.245281219482422,-4.871445655822754,-13.839714050292969,1.8583916425704956,-10.14689826965332,-9.710722923278809,-4.786348342895508,-0.7336985468864441,-7.223781585693359,-3.5259182453155518,-6.269885063171387,-3.8419649600982666,-5.991247177124023,-5.706673622131348,0.1494514309630102,0.041192006319761276,2401.301933435572,2046.2403218276932,4301.1749267578125,0.6383833885192871,0.5854731798171997,0.5557620525360107,0.5911272764205933,0.6273099184036255,0.623167872428894,0.6070894002914429,0.5994507670402527,0.6966027021408081,0.7682546377182007,0.7747746706008911,0.6967504620552063,ryan-to-linus_clip_4_vtlp.wav,1
-305.5176696777344,94.60819244384766,-14.886971473693848,16.226938247680664,2.2105941772460938,-15.289909362792969,-13.781886100769043,-7.099090099334717,-10.160135269165039,3.3540666103363037,-9.161453247070312,-10.09227180480957,-6.049560546875,-2.9461703300476074,-7.4737725257873535,-3.1706411838531494,-5.362829208374023,-4.5154523849487305,-7.9299726486206055,-6.164671421051025,0.13473573022959184,0.046288587152957916,2266.9653901719785,2009.628437070767,4136.4349365234375,0.6073272824287415,0.5679078102111816,0.5379157662391663,0.5442859530448914,0.5959200263023376,0.6001824140548706,0.609025239944458,0.6743529438972473,0.6964294910430908,0.754131019115448,0.698913037776947,0.6119788289070129,ryan-to-linus_clip_5_vtlp.wav,1
-316.42352294921875,99.1418228149414,-15.469559669494629,8.325904846191406,-3.3898844718933105,-15.290682792663574,-10.867257118225098,-7.467742443084717,-10.281160354614258,2.204754590988159,-9.038351058959961,-7.057232856750488,-6.273914337158203,-3.145066022872925,-6.778810024261475,-3.6137146949768066,-5.043481826782227,-3.74507474899292,-6.312488555908203,-4.509920597076416,0.12494519292091837,0.04188505932688713,2165.782349516709,2102.452988258278,4157.061767578125,0.6639713644981384,0.6139267683029175,0.5893923044204712,0.6162393689155579,0.5954954624176025,0.6240988373756409,0.6709364056587219,0.6916305422782898,0.7137560248374939,0.7451064586639404,0.7314256429672241,0.6900251507759094,ryan-to-linus_clip_6_vtlp.wav,1
-344.237060546875,81.68334197998047,-9.704710960388184,15.469135284423828,2.0791239738464355,-6.176035404205322,-11.881428718566895,-4.085811138153076,-8.774365425109863,-0.22985494136810303,-5.912389755249023,-8.250179290771484,-7.462735652923584,0.024066342040896416,-5.598985195159912,-2.591872453689575,-3.2698330879211426,-2.118211507797241,-5.428025722503662,-2.8132455348968506,0.17252147441007654,0.027896836400032043,2663.327988530731,2159.6061585384814,4763.5345458984375,0.5853698253631592,0.5853711366653442,0.6362537145614624,0.672325074672699,0.6725924611091614,0.705903947353363,0.7441409230232239,0.7440180778503418,0.7304484248161316,0.7288693189620972,0.6901348829269409,0.6402741074562073,ryan-to-linus_clip_7_vtlp.wav,1
-300.4822998046875,109.61139678955078,-13.74621868133545,12.2793550491333,-1.0462729930877686,-13.467456817626953,-10.69210147857666,-8.809048652648926,-12.682408332824707,4.081493377685547,-7.44327974319458,-8.332389831542969,-6.170536518096924,-1.535624623298645,-7.228773593902588,-3.1797921657562256,-5.41981840133667,-4.832923412322998,-7.213024139404297,-5.6136794090271,0.11871711575255102,0.04499688372015953,2086.856165089852,2021.8253787760877,3927.667236328125,0.6229463219642639,0.6046584844589233,0.5790812373161316,0.5787397027015686,0.5849746465682983,0.6262681484222412,0.6524711847305298,0.6192582845687866,0.6696800589561462,0.7369021773338318,0.734926700592041,0.6945310235023499,ryan-to-linus_clip_8_vtlp.wav,1
-300.5389709472656,82.2455825805664,-35.926307678222656,-6.865653038024902,-5.635449409484863,-16.571796417236328,-16.200746536254883,-10.892837524414062,-12.880724906921387,-2.090735912322998,-15.254284858703613,-7.880606651306152,-9.649235725402832,-11.311315536499023,-7.463649272918701,-16.81719207763672,-13.056035041809082,-4.598207950592041,-5.678340911865234,-4.134511470794678,0.14359454719387754,0.050576236099004745,2388.233238259418,2124.455292645064,4359.100341796875,0.645382821559906,0.6447975635528564,0.5808715224266052,0.5773279070854187,0.548470675945282,0.5299845337867737,0.6579213738441467,0.6748564839363098,0.6557563543319702,0.6671741008758545,0.6139456033706665,0.5888788104057312,ryan-to-margot_clip_0_vtlp.wav,1
-391.8569030761719,93.28602600097656,-9.743435859680176,1.5731221437454224,1.264957070350647,-14.219745635986328,-15.663957595825195,-10.49763298034668,-12.729300498962402,-4.088950157165527,-12.850289344787598,-6.0393452644348145,-9.977306365966797,-10.553850173950195,-5.719738960266113,-12.919953346252441,-9.74250316619873,-4.140660285949707,-3.803124189376831,-1.266981840133667,0.11162209024234694,0.02688629925251007,2109.0535077820073,2133.246578356556,4070.654296875,0.6249591112136841,0.6417039632797241,0.6642050743103027,0.667773962020874,0.6025071144104004,0.602519690990448,0.6454514861106873,0.6543777585029602,0.596246600151062,0.5525637865066528,0.5784651041030884,0.6222184896469116,ryan-to-margot_clip_1_vtlp.wav,1
-323.15789794921875,87.24417877197266,-11.429854393005371,10.760199546813965,-0.7750177383422852,-13.577156066894531,-20.333127975463867,-9.952594757080078,-13.002413749694824,-3.1918671131134033,-16.191020965576172,-4.586832523345947,-10.778007507324219,-11.332367897033691,-10.631635665893555,-19.826566696166992,-13.198898315429688,-5.389096736907959,-6.115045070648193,-1.9361541271209717,0.15105204679528061,0.038839973509311676,2411.3573482999727,2074.4462012388244,4282.415771484375,0.5999532341957092,0.5510974526405334,0.5710579752922058,0.6884310841560364,0.649763286113739,0.5825043320655823,0.5656837821006775,0.5272188782691956,0.4831381142139435,0.4779614806175232,0.4991816282272339,0.5698683857917786,ryan-to-margot_clip_2_vtlp.wav,1
-301.29156494140625,81.66822052001953,-21.464614868164062,2.392073392868042,-4.184131145477295,-18.805971145629883,-17.960195541381836,-10.070962905883789,-13.733992576599121,-1.6337352991104126,-12.377925872802734,-3.1551852226257324,-8.9918794631958,-10.940863609313965,-6.79298734664917,-16.163972854614258,-12.55778694152832,-5.589160919189453,-7.152754783630371,-2.7737109661102295,0.1446520746970663,0.053019702434539795,2386.975001894468,2059.071175547202,4256.378173828125,0.6322181224822998,0.5696317553520203,0.5866994261741638,0.6263800263404846,0.6101536750793457,0.6671099662780762,0.6786375045776367,0.615910530090332,0.6111364364624023,0.5802968144416809,0.5551260113716125,0.6022553443908691,ryan-to-margot_clip_3_vtlp.wav,1
-318.3273010253906,83.33431243896484,-16.383390426635742,9.456351280212402,-2.083282709121704,-13.714061737060547,-18.331867218017578,-9.52520751953125,-13.903083801269531,-1.6112949848175049,-15.363260269165039,-4.940610885620117,-9.349544525146484,-11.050957679748535,-7.058009624481201,-18.79712677001953,-12.799763679504395,-3.243274688720703,-4.591583728790283,-0.6041916608810425,0.14829051737882654,0.04502652585506439,2348.947833079637,1968.94474876521,4013.63525390625,0.5515041351318359,0.5063621401786804,0.5918634533882141,0.6872783303260803,0.6547185778617859,0.604350209236145,0.5769612789154053,0.5376678109169006,0.510998547077179,0.5098550319671631,0.4930562376976013,0.5435448288917542,ryan-to-margot_clip_4_vtlp.wav,1
-313.8248596191406,86.13007354736328,-21.191741943359375,12.601061820983887,5.499733924865723,-20.473772048950195,-19.803070068359375,-8.530280113220215,-12.046150207519531,-0.9364411234855652,-15.714834213256836,-3.8760697841644287,-9.60081958770752,-13.260587692260742,-6.418539047241211,-20.24384307861328,-12.669300079345703,-2.0724759101867676,-4.114107131958008,-1.1347484588623047,0.13069121691645408,0.05392127484083176,2177.000818570385,1891.0711820210909,3751.776123046875,0.5023431777954102,0.48722219467163086,0.5159105658531189,0.6029514670372009,0.5612680912017822,0.5287030935287476,0.5719218254089355,0.5637721419334412,0.5090695023536682,0.47407737374305725,0.4521779417991638,0.478665292263031,ryan-to-margot_clip_5_vtlp.wav,1
-322.3778991699219,91.1313705444336,-18.558870315551758,4.445507526397705,-3.777029275894165,-18.033309936523438,-19.6152400970459,-9.918572425842285,-9.822273254394531,-2.9426045417785645,-13.559268951416016,-3.8843414783477783,-8.162389755249023,-10.842147827148438,-8.20311164855957,-18.870075225830078,-13.891090393066406,-4.6803388595581055,-5.687188625335693,-1.584189534187317,0.11894506337691327,0.04542366415262222,2091.1065017242,2015.0248118833977,3842.633056640625,0.631209135055542,0.5885765552520752,0.618046224117279,0.6265530586242676,0.612922728061676,0.6210151314735413,0.5847992300987244,0.5203008055686951,0.48221877217292786,0.4653748869895935,0.5145230889320374,0.6249545812606812,ryan-to-margot_clip_6_vtlp.wav,1
-349.35223388671875,77.35969543457031,-4.36586332321167,9.736921310424805,1.674100399017334,-9.377864837646484,-20.609024047851562,-6.8346943855285645,-10.236848831176758,-4.189878463745117,-14.230683326721191,-5.535869598388672,-8.602351188659668,-11.171692848205566,-8.923574447631836,-17.362281799316406,-14.170811653137207,-4.5453267097473145,-3.5687503814697266,-0.012023964896798134,0.15822305484693877,0.03428173437714577,2492.481914857901,2027.460913396845,4286.7828369140625,0.6186660528182983,0.6558657288551331,0.6375258564949036,0.6472242474555969,0.5798830986022949,0.550158679485321,0.5505117177963257,0.5316933393478394,0.4974075257778168,0.49583080410957336,0.49669352173805237,0.5514029860496521,ryan-to-margot_clip_7_vtlp.wav,1
-304.6993408203125,105.2951889038086,-20.114524841308594,8.048559188842773,1.1900269985198975,-19.53017807006836,-20.52750587463379,-15.140009880065918,-12.017810821533203,-0.47903504967689514,-15.327086448669434,-2.2967724800109863,-10.650435447692871,-12.328335762023926,-7.562335968017578,-21.91839027404785,-15.044576644897461,-3.641899585723877,-4.9313459396362305,-0.829957127571106,0.11185128348214286,0.04897170141339302,1975.6718450958367,1925.6011639432668,3569.4580078125,0.561275064945221,0.5298386216163635,0.5709049701690674,0.660590410232544,0.6784760355949402,0.6110114455223083,0.5852299928665161,0.5340445637702942,0.4594730734825134,0.43073156476020813,0.4207436442375183,0.5047637224197388,ryan-to-margot_clip_8_vtlp.wav,1
-291.3786926269531,106.24989318847656,-36.71329116821289,10.784819602966309,6.056442737579346,-5.503955841064453,-4.009676456451416,-10.794493675231934,-11.362224578857422,0.45876428484916687,-1.871006965637207,1.8810741901397705,-2.4330899715423584,-0.1538827121257782,-4.76021146774292,2.448983907699585,-3.76674222946167,-4.730639457702637,-0.1860426664352417,1.2044103145599365,0.12653335259885204,0.041511986404657364,2159.3126274491406,2073.1997804020043,4115.3411865234375,0.6569839715957642,0.7166793346405029,0.6997390985488892,0.7149876952171326,0.6885223984718323,0.6285859942436218,0.6364644169807434,0.6608248353004456,0.6711506247520447,0.641562819480896,0.6399748921394348,0.624439537525177,ryan-to-musk_clip_0_vtlp.wav,1
-376.18780517578125,106.2323226928711,-11.654579162597656,15.255321502685547,11.754307746887207,-4.945766448974609,-5.659499168395996,-10.974063873291016,-11.01010799407959,-1.6515158414840698,-4.824419975280762,-0.8831191658973694,-3.023616313934326,0.1631026715040207,-3.990872859954834,1.0003490447998047,-2.266174554824829,-4.280429840087891,-1.2909761667251587,1.3369852304458618,0.10427545041454081,0.025433331727981567,2063.9156869014196,2214.0561829342178,4270.0836181640625,0.7116907835006714,0.6954066157341003,0.661015510559082,0.6438398957252502,0.6202906966209412,0.6126610636711121,0.6231890320777893,0.6872525215148926,0.7456451058387756,0.7124284505844116,0.6645824909210205,0.6824158430099487,ryan-to-musk_clip_1_vtlp.wav,1
-307.3150939941406,107.97740173339844,-12.94427490234375,28.223350524902344,13.690831184387207,-5.045527458190918,-6.483312606811523,-13.045340538024902,-14.090173721313477,-2.517714738845825,-5.876112937927246,-0.917255699634552,-4.670291423797607,1.2682218551635742,-5.758244514465332,4.462623596191406,-5.326009750366211,-6.2673420906066895,-1.6027395725250244,4.01163911819458,0.11765958824936225,0.03668821230530739,2089.903195341963,2083.7430728163085,4087.4908447265625,0.5856823325157166,0.6251094341278076,0.6365370154380798,0.5867448449134827,0.5556877851486206,0.5582806468009949,0.5797114968299866,0.6141774654388428,0.6429283618927002,0.6976605653762817,0.6949904561042786,0.6306581497192383,ryan-to-musk_clip_2_vtlp.wav,1
-301.87139892578125,108.26673889160156,-24.86851692199707,20.982757568359375,11.546635627746582,-9.42780876159668,-5.001171112060547,-13.483905792236328,-14.750884056091309,-1.6922872066497803,-5.895893096923828,0.054109688848257065,-0.7379360795021057,1.6020374298095703,-4.446714878082275,1.3356133699417114,-4.928433895111084,-5.4761433601379395,-1.607252597808838,0.10820961743593216,0.12016327527104592,0.044064123183488846,2114.206564318105,2062.246716429853,4114.215087890625,0.6515320539474487,0.683469295501709,0.6914926767349243,0.7120248675346375,0.6232417225837708,0.5569602251052856,0.5790750980377197,0.5769612193107605,0.6155154705047607,0.6388212442398071,0.6619587540626526,0.6553751230239868,ryan-to-musk_clip_3_vtlp.wav,1
-301.5099182128906,110.83475494384766,-17.06801986694336,27.699087142944336,11.66174030303955,-7.269028186798096,-2.84397554397583,-13.346963882446289,-15.077468872070312,-1.2817275524139404,-5.4775071144104,-0.25825804471969604,-3.686002731323242,-0.021525830030441284,-4.528824329376221,4.609283924102783,-4.05696439743042,-6.9044671058654785,-0.4766859710216522,2.93865966796875,0.10821657764668367,0.04361521080136299,2019.5200952443477,2009.6751806161715,3909.1278076171875,0.5783692002296448,0.6105853915214539,0.6039484143257141,0.5742195844650269,0.5357584357261658,0.5532845258712769,0.570931077003479,0.62980717420578,0.6935219168663025,0.6794520020484924,0.645852267742157,0.5872602462768555,ryan-to-musk_clip_4_vtlp.wav,1
-297.8757629394531,114.46588897705078,-22.927474975585938,28.71384048461914,18.563852310180664,-11.301599502563477,-7.163742542266846,-15.646512031555176,-12.723584175109863,0.42541512846946716,-6.582510948181152,0.8743218183517456,-2.3857920169830322,1.6717725992202759,-6.013757705688477,4.328556537628174,-3.9681925773620605,-6.224381446838379,-1.1085764169692993,2.603092670440674,0.10352185307716837,0.04805534705519676,1961.5686593697571,1966.3215486604622,3786.6302490234375,0.6126797199249268,0.6253260970115662,0.5892125964164734,0.5498558282852173,0.5578826069831848,0.539688766002655,0.5308377146720886,0.5918124318122864,0.6366622447967529,0.6523752808570862,0.6007379293441772,0.5592278242111206,ryan-to-musk_clip_5_vtlp.wav,1
-307.8665771484375,117.62464904785156,-20.547767639160156,23.66807746887207,14.09929084777832,-8.945890426635742,-6.18580961227417,-14.167637825012207,-12.379898071289062,0.24196407198905945,-5.134451866149902,0.6499345898628235,-1.8235108852386475,1.6529794931411743,-5.250237941741943,1.9177420139312744,-4.495234966278076,-5.754891395568848,-1.7475926876068115,1.969292163848877,0.09979995416135204,0.04377060383558273,1918.5651195380833,2039.1481683190204,3844.7479248046875,0.623823881149292,0.6082769632339478,0.6220487356185913,0.6277945637702942,0.5640202164649963,0.5549203753471375,0.5803491473197937,0.6151931285858154,0.6721869707107544,0.67375648021698,0.657597541809082,0.6615602970123291,ryan-to-musk_clip_6_vtlp.wav,1
-333.1358642578125,100.7784423828125,-9.529383659362793,26.726804733276367,15.694024085998535,0.04828433692455292,-3.373687744140625,-14.602448463439941,-11.34033489227295,-1.4840216636657715,-5.640033721923828,-1.173835039138794,-3.991666555404663,3.0619473457336426,-4.848639488220215,2.348857879638672,-3.874084234237671,-5.535632133483887,-2.8791210651397705,3.157360553741455,0.1292537767059949,0.031113527715206146,2247.114662270783,2151.6678073917597,4356.73828125,0.5724250674247742,0.6085726618766785,0.6455661058425903,0.6204344034194946,0.5873844027519226,0.5621739029884338,0.5927261710166931,0.6555024981498718,0.7054657936096191,0.6573485732078552,0.6187328696250916,0.59476238489151,ryan-to-musk_clip_7_vtlp.wav,1
-293.45159912109375,123.20198059082031,-21.29014778137207,23.291738510131836,15.050141334533691,-7.100060939788818,-3.8115317821502686,-15.066366195678711,-15.113689422607422,-1.8613147735595703,-4.261859893798828,1.3337217569351196,-1.2421833276748657,1.5604792833328247,-5.261915683746338,3.02590012550354,-3.1530892848968506,-6.846357822418213,-2.4152703285217285,1.9246950149536133,0.09628731863839286,0.04851207509636879,1822.6347665453052,1923.9240402159512,3522.1893310546875,0.5812692642211914,0.6202457547187805,0.6311166882514954,0.5733365416526794,0.5483180284500122,0.5537827014923096,0.5416905879974365,0.5646018385887146,0.6584142446517944,0.6648350954055786,0.6456668972969055,0.5815520882606506,ryan-to-musk_clip_8_vtlp.wav,1
-321.1278381347656,92.98664855957031,-17.718069076538086,6.07936954498291,-7.8744001388549805,1.5901514291763306,-6.4597554206848145,-7.9416279792785645,-11.232803344726562,-1.139040470123291,-4.001576900482178,-1.1811715364456177,-2.3783435821533203,-0.5874261856079102,-8.178478240966797,0.42795470356941223,-4.179318904876709,-1.7578634023666382,-4.534000396728516,-1.6254726648330688,0.14016287667410715,0.03596334159374237,2361.5048700449684,2178.746377033882,4429.3853759765625,0.73569256067276,0.6731170415878296,0.6449388265609741,0.681280255317688,0.6455625295639038,0.5927027463912964,0.5959765911102295,0.6047642827033997,0.6297566294670105,0.6552362442016602,0.6217605471611023,0.634196400642395,ryan-to-obama_clip_0_vtlp.wav,1
-411.1047058105469,103.53236389160156,3.0151665210723877,8.519631385803223,4.659396648406982,0.950819194316864,-9.949172019958496,-8.355929374694824,-8.295958518981934,-1.3805527687072754,-3.011265277862549,-2.1948916912078857,-3.5464794635772705,-2.1930723190307617,-4.6997456550598145,0.07031814754009247,-4.038602352142334,-2.437112331390381,-1.926139235496521,-0.9614684581756592,0.1026424485809949,0.01849348284304142,1987.7663401535017,2183.0438657835703,3973.86474609375,0.6980665326118469,0.6878265738487244,0.6707859635353088,0.6678174138069153,0.6651138067245483,0.6776521801948547,0.6680123209953308,0.66534423828125,0.6929196119308472,0.7284101247787476,0.731961727142334,0.714307963848114,ryan-to-obama_clip_1_vtlp.wav,1
-346.10406494140625,100.35391235351562,-1.4772164821624756,23.586750030517578,2.053892135620117,8.71684455871582,-14.388011932373047,-8.90910816192627,-9.140144348144531,-0.568422257900238,-4.542106628417969,-1.312657356262207,-6.737553596496582,-3.041159152984619,-9.781058311462402,1.1298407316207886,-4.864924907684326,-2.9077656269073486,-4.7173542976379395,-0.13824334740638733,0.13119569116709184,0.026419591158628464,2197.053379337558,2040.3291607742547,4003.4454345703125,0.6274063587188721,0.623078465461731,0.5856865644454956,0.6008316874504089,0.622884213924408,0.6136006712913513,0.6163917183876038,0.5988355278968811,0.6199100017547607,0.6897875070571899,0.6735014915466309,0.6464530229568481,ryan-to-obama_clip_2_vtlp.wav,1
-328.6211853027344,97.30198669433594,-12.194974899291992,13.886825561523438,1.21857750415802,4.435766696929932,-12.886890411376953,-9.657516479492188,-8.388813018798828,0.46956536173820496,-5.083151817321777,-3.6211607456207275,-3.8934485912323,-0.38474491238594055,-6.132608413696289,0.8339489698410034,-5.369821548461914,-3.4055519104003906,-3.0324459075927734,-1.5600509643554688,0.1254646145567602,0.03593854606151581,2153.8057532778284,2039.1066309889238,4000.341796875,0.6782559752464294,0.6687493324279785,0.6438895463943481,0.6484716534614563,0.5998234152793884,0.5500301718711853,0.566004753112793,0.5887883901596069,0.6187456846237183,0.6555647850036621,0.6847870349884033,0.6756645441055298,ryan-to-obama_clip_3_vtlp.wav,1
-335.8313903808594,99.77467346191406,-0.8401306867599487,22.311981201171875,2.0947794914245605,6.56052827835083,-12.148616790771484,-7.676163673400879,-9.771561622619629,-1.2751247882843018,-3.962634563446045,-2.254917860031128,-5.852219104766846,-4.211699962615967,-7.749334335327148,0.6247876286506653,-5.625560760498047,-2.9662463665008545,-4.392814636230469,-1.2368537187576294,0.11864736128826531,0.031605035066604614,2074.7507337595994,1976.4947047160952,3692.39501953125,0.6032097935676575,0.5938621163368225,0.5845602750778198,0.5997045636177063,0.594464898109436,0.5757833123207092,0.5502284169197083,0.556541919708252,0.6183574795722961,0.7052571773529053,0.7248083353042603,0.6447094082832336,ryan-to-obama_clip_4_vtlp.wav,1
